title,link,text,language,family
Nasu language - Wikipedia,https://en.wikipedia.org/wiki/Nasu_language,"Nasu and Wusa are two of six Yi languages recognized by the Government of China. Unlike most written Yi languages, Nasu uses the Pollard script. A distinct form of the Yi script was traditionally used for Wusa, though few can still read it.Sino-Tibetan language spoken in China.","Nasu, Wusa",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Nasu, Wusa",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Nasu, Wusa yig, a language of China.","Nasu, Wusa",Sino-Tibetan
Pangloss Collection | Yi_wusa_nasu corpus,https://pangloss.cnrs.fr/corpus/Yi_wusa_nasu?lang=en,"Wusa Nasu is in Nisoid subgroup of Sino-Tibetan.The Pangloss collection of wusa nasu recordings includes 8 audio files with phonetic transcription, with tone notation. The corpus was collected in July 2024 by Mingming YANG in Dafang, Bijie Prefecture, Guizhou, China.","Nasu, Wusa",Sino-Tibetan
"Nasu, Wusa in China people group profile | Joshua Project",https://joshuaproject.net/people_groups/18629/CH,The Wusa Nasu speak a different language from the several other Yi groups in southern China who use the autonym Nasu. The name Wusa is an ancient tribal name which formerly designated this people group.,"Nasu, Wusa",Sino-Tibetan
enwiki-Nasu_language-20200726.pdf : Wikipedia... : Internet Archive,https://archive.org/details/enwiki-Nasu_language-20200726.pdf,"Nasu (Naisu, Eastern Yi), or Nasu proper, is a Loloish language spoken by a quarter million Yi people of China. Nasu proper and Wusa Nasu are two of six Yi languages recognized by the government of China. Language. family. Sino-Tibetan. Lolo-Burmese.","Nasu, Wusa",Sino-Tibetan
"Nasu, Wusa | Languages and Nationalities of China",https://minzuyuyan.com/en/node/4006,"Nasu, Wusa. Nationality Classification. 彝族 Yi.藏缅语族 Sino-Tibetan, Tibeto-Burman.","Nasu, Wusa",Sino-Tibetan
"Nasu, Wusa",https://docs.verbix.com/Languages/NasuWusa,"Nasu, Wusa is a language of China. It is spoken in Guizhou Province, Weining Yi-Hui-Miao and Dafang autonomous counties, Hezhang and Pan counties; west Guangxi Zhuang Autonomous Region.","Nasu, Wusa",Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,"The Sino-Tibetan Language Phylum. SiniticNorthern: Aluo, Awu, Ayizi, Chesu, Gepo, Katso, Naluo, Wemeng Nasu, Wusa Nasu, Nuosu, Samatao, Samei, Sanie, Wuding-Luquan Yi.","Nasu, Wusa",Sino-Tibetan
Glottolog 5.3 - Gyalrongic,https://glottolog.org/resource/languoid/id/rgya1241,Wusa Nasu. Waxianghua. Unclassified Sino-Tibetan (1).,"Nasu, Wusa",Sino-Tibetan
