title,link,text,language,family
Kinalakna language - Wikipedia,https://en.wikipedia.org/wiki/Kinalakna_language,"Kinalakna is a Papuan language of Morobe Province, Papua New Guinea.",Kinalakna,Trans-New Guinea
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Kinalakna,Trans-New Guinea
Kinalakna - docs.verbix.com,https://docs.verbix.com/EndangeredLanguages/Kinalakna,"Facts Language: Kinalakna Alternate names: Language code: kco Language family: Trans-New Guinea, Finisterre-Huon, Huon, Western (SIL classification) Number of speakers: 220 Vulnerability: Endangered Script:",Kinalakna,Trans-New Guinea
Language: Kinalakna - transnewguinea.org,https://www.transnewguinea.org/language/kinalakna,"Sources: McElhanon and Voorhoeve (1970) Classification: Nuclear Trans New Guinea, Finisterre-Huon, Huon, Western Huon, Cromwell, Dallman, Kinalakna-Kumukio.",Kinalakna,Trans-New Guinea
Kinalakna - mossyrune,https://mossyrune.com/language/kinalakna,"Kinalakna, a language spoken by 305 people. Classification, region, writing system, and what we know about it at a glance.",Kinalakna,Trans-New Guinea
Kinalakna language resources | Joshua Project,https://joshuaproject.net/languages/kco,Listing of people groups speaking Kinalakna. Kinalakna dialects and alternate names. Bible and ministry resource availability.,Kinalakna,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/kinalakna,"Classification: Nuclear Trans New Guinea, Finisterre-Huon, Huon, Western Huon, Cromwell, Dallman, Kinalakna-Kumukio.",Kinalakna,Trans-New Guinea
Kinalakna Language (KCO) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/kco/,"Kinalakna is an endangered indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Kinalakna,Trans-New Guinea
Kinalakna - kco (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/kco/,"Kinalakna (kco) is part of the Trans-New Guinea family and Trans-New Guinea, Finisterre-Huon, Huon, Western class.",Kinalakna,Trans-New Guinea
Kinalakna in Papua New Guinea people group profile | Joshua Project,https://joshuaproject.net/people_groups/12696/PP,"Learn about the Kinalakna in Papua New Guinea people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Submit a profile. Scripture Prayers for the Kinalakna in Papua New Guinea.",Kinalakna,Trans-New Guinea
