title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Mapena,Trans-New Guinea
Mapena [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/papuan-peninsula/meneao-range/southwest-meneao-range/maiwa-mapena/mapena,Trans New Guinea. Asmat-Muli Strait.Southwest Meneao Range. Maiwa-Mapena.,Mapena,Trans-New Guinea
Mapena language,https://grokipedia.com/page/mapena_language,"Mapena is a Trans–New Guinea language spoken primarily in the Milne Bay Province of Papua New Guinea by a small indigenous community. Approximately 270 speakers were reported in 1973, with more recent estimates around 1,100 as of the 2020s.",Mapena,Trans-New Guinea
Mapena Language (MNM) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/mnm/,Mapena is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community.,Mapena,Trans-New Guinea
"Full text of ""enwiki-Mapena_language-20200725.pdf""",https://archive.org/stream/enwiki-Mapena_language-20200725.pdf/enwiki-Mapena_language-20200725_djvu.txt,Trans-New. family. Guinea. Dag an -. DagaMapena? Mapena. Language codes. ISO 639-3.,Mapena,Trans-New Guinea
Mapena in Papua New Guinea people group profile | Joshua Project,https://joshuaproject.net/people_groups/13524/PP,"Learn about the Mapena in Papua New Guinea people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Submit a profile. Scripture Prayers for the Mapena in Papua New Guinea.",Mapena,Trans-New Guinea
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.",Mapena,Trans-New Guinea
Mapena is a language of Papua New Guinea. - Wikiwand,https://www.wikiwand.com/en/Mapena_language,Language family. Trans–New Guinea. Dagan. Daga–Mapena?,Mapena,Trans-New Guinea
"Mapena language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/mnm,"Mapena language and dialect information. Audio Bible stories and lessons.Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Mapena,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Mapena,Trans-New Guinea
