title,link,text,language,family
The Best of Golpa - Album by Golpa - YouTube Music,https://music.youtube.com/playlist?list=OLAK5uy_mRPjoQBktDdmVusnsxB1LgJ90nFJ90fns,"Listen to The Best of Golpa by Golpa on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Golpa,Australian
Golpa Golden Songs - Album by Akbar Golpaygani (Golpa),https://music.youtube.com/playlist?list=OLAK5uy_mIzhqFb4FcdwrPy1hNzjjLAy_K2oSfDVs,"Listen to Golpa Golden Songs by Akbar Golpaygani (Golpa) on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Golpa,Australian
The Best of Golpa by Golpa on Apple Music,https://music.apple.com/ao/album/the-best-of-golpa/285927254,"Jul 11, 2008 · Listen to The Best of Golpa by Golpa on Apple Music. Stream songs including “Mooye Sepid”, “Havase Meykade” and more.",Golpa,Australian
Golpa | Spotify,https://open.spotify.com/artist/25MK2fNxURgal32iaffifr,Listen to Golpa on Spotify. Artist · 5.2K monthly listeners.,Golpa,Australian
"Stream Golpa music | Listen to songs, albums, playlists for ...",https://soundcloud.com/golpa-music,"Play Golpa and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Golpa,Australian
The Best of Golpa - Album by Golpa - Apple Music,https://music.apple.com/us/album/the-best-of-golpa/285927254,"Jul 11, 2008 · Listen to The Best of Golpa by Golpa on Apple Music. 2008. 33 Songs. Duration: 4 hours 9 minutes.",Golpa,Australian
Golpa | High-quality Music Downloads | zdigital Australia,https://zdigital.7digital-com.prod.global.7digital.net/artist/golpa,"High quality Golpa MP3 downloads from zdigital Australia. Buy, preview and download over 19 million tracks in our store.",Golpa,Australian
Akbar Golpaygani (Golpa) - Man Toura Aasan Nayavardam... - YouTube,https://www.youtube.com/watch?v=5laPiX27MbI,"Exclusive footage of Akbar Golpaygani (Golpa گلپا) performing ""Man Toura Aasan Nayavardam Bedast"" live on the Tanin stage.SUBSCRIBE for more Golpa videos: ht...",Golpa,Australian
Akbar Golpaygani (Golpa) | Spotify,https://open.spotify.com/artist/1r540yBABqxwGQQXEm6tQ7,Listen to Akbar Golpaygani (Golpa) on Spotify.,Golpa,Australian
"Maste Mastam - Golpa: Song Lyrics, Music Videos & Concerts",https://www.shazam.com/song/115367782/maste-mastam,"Listen to Maste Mastam by Golpa. See lyrics and music videos, find Golpa tour dates, buy concert tickets, and more!",Golpa,Australian
