title,link,text,language,family
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Naga, Northern Rengma nnl, a language of India.","Naga, Rongmei",Sino-Tibetan
"Naga, Rongmei – The GLOCAL",https://glocal.soas.ac.uk/naga-rongmei/,"Sino Tibetan CL 2. Part 2 of a series of Sympoisa on Tibeto-Burman Historical Linguistics and its pertinence to current understandings, presented by Professor Nathan Hill.","Naga, Rongmei",Sino-Tibetan
Glottolog 5.3 - Sino-Tibetan,https://glottolog.org/resource/languoid/id/sino1245,open Sino-Tibetan. expand all. Late Old Tibetan (36). Central Tibetan (16). South-Western Tibetic (15). Dolpo-Tichurong (2).,"Naga, Rongmei",Sino-Tibetan
Endangered Languages Project - Rongmei Naga,https://www.endangeredlanguages.com/lang/5673,"Language metadata. Also known as. Nruanghmei, Rongmei, Kabui, Maruongmai, Rongmai, Kabiu, Naga, Rongmei. CLASSIFICATION. Sino-Tibetan, Zemeic. Code authority. Iso 639-3.","Naga, Rongmei",Sino-Tibetan
Rongmei language and alphabet,https://www.omniglot.com/writing/rongmei.htm,"Rongmei is a member of the Kuki-Chin-Naga branch of the Sino-Tibetan language family. It is spoken mainly in the states of Assam, Manipur and Nagaland in the northeast of India by about 350,000 Rongmei Naga people.","Naga, Rongmei",Sino-Tibetan
Rongmei Language or Ruanglat – Rongmei Encyclopedia,https://rongmeiencyclopedia.wordpress.com/2025/06/20/rongmei-language-or-ruanglat/,"Sino-Tibetan: Rongmei belongs to the Tibeto-Burman branch of the Sino-Tibetan language family. [2, 3]. Northeast India: The primary speakers are the Rongmei Naga people, residing mainly in Manipur, Assam, and Nagaland.","Naga, Rongmei",Sino-Tibetan
Naga (Rongmei) Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/n/naga-rongmei.php,"If you want to get a flavour of the Naga (Rongmei) language, check out a small sample at the Language Museum.India (56,180) - Total (56,180). Classification. Sino-Tibetan | Tibeto-Burman.","Naga, Rongmei",Sino-Tibetan
Rongmei Naga,https://docs.verbix.com/EndangeredLanguages/RongmeiNaga,"Language family: Sino-Tibetan, Tibeto-Burman, Sal, Kuki-Chin-Naga, Zeme (SIL classification). Number of speakers: 59,000. Vulnerability: Vulnerable.","Naga, Rongmei",Sino-Tibetan
Rongmei Naga Traditional song.,https://www.youtube.com/watch?v=u3M2Tmu_oTw,,"Naga, Rongmei",Sino-Tibetan
Ragwang Tuang Ngüm,https://www.wmpress.org/wp-content/uploads/2014/12/WMP_Rongmei_Naga_POG.pdf,06 Rongmei Naga 731 mm. 07 Rongmei Naga 731 mm.,"Naga, Rongmei",Sino-Tibetan
