title,link,text,language,family
Music of Papua New Guinea - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Papua_New_Guinea,"December 18, 2025 - A dance rattle from East Sepik Province in Papua New Guinea. Rattles like these may form part of traditional dress, tied to the ankles of people dancing in traditional ‘singsings’ · Wooden pipes made of thin bamboo are used for music making and ceremonies.",Tayatuk,Trans-New Guinea
Proto-Trans–New Guinea language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Trans–New_Guinea_language,"January 1, 2026 - Proto-Trans–New Guinea is reconstructed with a typical simple Papuan inventory: five vowels /i e a o u/; three phonations of stops at three places /p t k/, /ᵐb ⁿd ᵑɡ/, /m n ŋ/; plus a palatal affricate /ᶮdʒ/, the fricative /s/, and the approximants /l j w/. Syllables are typically ...",Tayatuk,Trans-New Guinea
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"June 5, 2026 - Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Tayatuk,Trans-New Guinea
"Tayatuk Language (SMC) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/smc/,Tayatuk is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Tayatuk,Trans-New Guinea
Png Songs 2026 ~ Top Papua New Guinea Music Playlist,https://www.youtube.com/playlist?list=PLZ6afNou8CGs4oDTNSK1HLr1WavocIWPY,"Png Songs 2026 ~ Top Papua New Guinea Music Playlist This png playlist is updated weekly, so stay with us for more new hit songs. new papua new guinea songs ...",Tayatuk,Trans-New Guinea
Papua New Guinea Songs 2026 - Papua New Guinea Music 2026 ...,https://www.redlist.com/playlist/75843,"Dive into the enriching musical landscape of Papua New Guinea with this specially curated playlist! With top-notch music from the hottest artists of 2026, these songs are sure to mesmerize you with their unique blend of traditional and modern sounds.",Tayatuk,Trans-New Guinea
Tayatuk / Som - Max Planck Society,https://lingweb.eva.mpg.de/channumerals/Tayatuk.htm,"Other comments: Som is called Tayatuk now is spoken by approximately 500 speakers in only at Gorgiok village in a remote area of the Upper Som Valley, Morobe province, Papua New Guinea.",Tayatuk,Trans-New Guinea
Trans-New Guinea | Ethnologue Free,https://www.ethnologue.com/subgroup/1038/,"Nukna klt, a language of Papua New Guinea · Tayatuk smc, a language of Papua New Guinea · Weliki klh, a language of Papua New Guinea · Yau yuw, a language of Papua New Guinea · Wantoat 3 · Awara awx, a language of Papua New Guinea · Tuma-Irumu iou, a language of Papua New Guinea ·",Tayatuk,Trans-New Guinea
A Trans superstar of South Pacific music- I'm Moshanty,https://www.losangelesblade.com/2020/12/15/a-trans-superstar-of-south-pacific-music-im-moshanty/,"August 27, 2021 - But for veteran LGBTQ filmmaker and longtime U.S. State Department Arts Envoy, Human Rights Ambassador, Cultural Affairs expert and film documentarian Tim Wolff, a chance encounter led to the incredible story of a transgender music superstar and Papua New Guinea national hero Moses Moshanty Tau.",Tayatuk,Trans-New Guinea
Music from South New Guinea | Smithsonian Folkways Recordings,https://folkways.si.edu/music-from-south-new-guinea/world/album/smithsonian,"Included are songs and dances such as the badara, a traditional dance performed at social events and holidays that is characterized by an “elastic syncopation…created by the drum being slightly faster than the metre of the song….” Among native instruments featured are the burari (flute), the dárombi (similar to a jew’s harp), tátaro (bundled panpipe), and búrubur (hour-glass-shaped drum). Liner notes provide an overview of the history and music of South New Guinea, track notes, pictures, and musical transcriptions.",Tayatuk,Trans-New Guinea
