title,link,text,language,family
Kemberano language - Wikipedia,https://en.wikipedia.org/wiki/Kemberano_language,"Language family. Trans–New Guinea? Berau Gulf. South Bird's Head. Nuclear/East. Kokoda–Arandai.Kemberano is a member of the Trans–New Guinea languages, spoken on the northwestern corner of the island of New Guinea.",Arandai,Trans-New Guinea
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Arandai,Trans-New Guinea
South Bird's Head languages - Wikipedia,https://en.wikipedia.org/wiki/South_Bird's_Head_languages,"However, according to Dryer (2022), based on a preliminary quantitative analysis of data from the ASJP database, South Bird's Head languages are likely to be a subgroup of Trans–New Guinea.",Arandai,Trans-New Guinea
"Arandai Language (JBJ) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/jbj/,"Arandai is an endangered indigenous language of Indonesia. It belongs to the Trans-New Guinea language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Arandai,Trans-New Guinea
Language: Arandai (Barau Dialect) - transnewguinea.org,https://transnewguinea.org/language/arandai-barau,Map: Resources: Glottolog page for Arandai Ethnologue page for Arandai Open Language Archives search for Arandai Wikipedia page for Arandai Multitree language relationships for Arandai Glottolog resources for Arandai,Arandai,Trans-New Guinea
Arandai languages — Grokipedia,https://grokipedia.com/page/arandai_languages,"The Arandai languages, part of the South Bird's Head family within the Trans-New Guinea phylum, have a small to medium-sized consonant inventory of approximately 11 to 15 phonemes, based on available survey data.",Arandai,Trans-New Guinea
"Arandai, Jaban in Indonesia people group profile - Joshua Project",https://joshuaproject.net/people_groups/10402,"Community celebrations are important occasions, marked by traditional music, dance, and feasting. ... Trans-New Guinea. Glottolog Language Family, South Bird's ...",Arandai,Trans-New Guinea
2 The Trans New Guinea family - OAPEN Library,https://library.oapen.org/bitstream/id/b4fdf6c4-8911-48a4-92ab-6b2c59c1db9d/1/9783110295252-002.pdf,"'dancing song' < *saŋ, getane 'sun' < *kVtane. Bime: mundo 'belly ... ankere kabu 'eye' < *(ŋg,k)amu, Arandai: akare 'ear' < *kand(e,i)k(V], Tarof ...",Arandai,Trans-New Guinea
Words meaning «to dance - TransNewGuinea.org,https://transnewguinea.org/word/to-dance?sort=language,"TransNewGuinea.org - database of the languages of New Guinea ... song; dance, singsing, Smallhorn (2011). 49245, Baruga (Tafota Dialect), da [di ...",Arandai,Trans-New Guinea
The Languages and Linguistics of the New Guinea Area,https://dokumen.pub/the-languages-and-linguistics-of-the-new-guinea-area-a-comprehensive-guide-9783110295252-9783110286427.html,1985 Some notes on the Arandai language. Irian 8: 3–40 ... throughout all of New Guinea before the homogenizing influence of the Trans New Guinea ...,Arandai,Trans-New Guinea
