title,link,text,language,family
Nahuan languages - Wikipedia,https://en.wikipedia.org/wiki/Nahuan_languages,"The most spoken Nahuatl variant is Huasteca Nahuatl. As a whole, Nahuatl is spoken by about 1.7 million Nahua peoples.From Wikipedia, the free encyclopedia. Uto-Aztecan language. This article has multiple issues.","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
"Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",https://accentnetwork.com/nahuatl-zacatlan-ahuacatlan-tepetzintla/,"Zacatlán-Ahuacatlán-Tepetzintla Nahuatl, spoken by around 20,000 people in Mexico, is part of the Uto-Aztecan family. It is vital to cultural identity in Zacatlán, Ahuacatlán, and Tepetzintla.","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
"Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla... | Ethnologue Free",https://www.ethnologue.com/language/nhi/,Zacatlán-Ahuacatlán-Tepetzintla Nahuatl is a stable indigenous language of Mexico. It belongs to the Uto-Aztecan language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
Zacatlán-Ahuacatlán-Tepetzintla Nahuatl - nhi (Uto-Aztecan),https://peoplegroups.org/language/nhi/,"Zacatlán-Ahuacatlán-Tepetzintla Nahuatl (nhi) is part of the Uto-Aztecan family and Uto-Aztecan, Southern Uto-Aztecan, Corachol-Aztecan, Core Nahua, Nahuatl class.","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
Glottolog 5.3 - Classical Nahuatl,https://glottolog.org/resource/languoid/id/clas1250,Unclassified Northern Uto-Aztecan (1). Zacatlán-Ahuacatlán-Tepetzintla Nahuatl. Western Periphery-North Guerrero Nahuatl (6).,"Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
"Download Nahuatl: Zacatlán, Ahuacatlán, Tepetzintla - Bible App",https://www.bible.com/versions/366-nhi-nahuatl-zacatlán-ahuacatlán-tepetzintla,"Na Rongorongo Uto nina Jesus Christ (nlg). Na Rorongo Ke Toke Eigna a Jisas Krais (bgt). Na Ukud Apudyus (ksc).Nahuatl, Southeastern Puebla (npl). Nahuatl, Tetelcingo (nhg). Nahuatl: Zacatlán, Ahuacatlán, Tepetzintla (nhi). Nakanai (nakNT).","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
"Nahuatl, Zacatlan-Ahuacatlan-Tepetzintla language... | Joshua Project",https://joshuaproject.net/languages/nhi,"Listing of people groups speaking Nahuatl, Zacatlan-Ahuacatlan-Tepetzintla. Nahuatl, Zacatlan-Ahuacatlan-Tepetzintla dialects and alternate names. Bible and ministry resource availability.","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
Uto-Aztecan | Ethnologue,https://web.archive.org/web/20200813114322/https://www.ethnologue.com/subgroups/uto-aztecan,"Nahuatl, Central Huasteca [nch] (A language of Mexico).","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
Zacatlán Tepetzintla Nahuatl Audio | Mozilla Data Collective,https://mozilladatacollective.com/datasets/cmlcqxjwl01t8mm07wz7c08bz,"2026. Corpus of spoken Nahuatl from the municipalities of Zacatlán and Tepetzintla, state of Puebla, with transcriptions, translations, and annotations. Downloaded from Mozilla Data Collective on yyyy-mm-dd.","Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
"Category:Proto-Uto-Aztecan language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Proto-Uto-Aztecan_language,This is the main category of the Proto-Uto-Aztecan language. Zacatlán-Ahuacatlán-Tepetzintla Nahuatl (nhi). Numic (azc-num) F.,"Nahuatl, Zacatlán-Ahuacatlán-Tepetzintla",Uto-Aztecan
