title,link,text,language,family
Southern Qiang language - Wikipedia,https://en.wikipedia.org/wiki/Southern_Qiang_language,"Southern Qiang is a Sino-Tibetan language of the Qiangic branch spoken by approximately 81,300 people along the Minjiang river in Sichuan Province, China.","Qiang, Southern",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Qiang, Southern",Sino-Tibetan
Southern Qiang language,https://grokipedia.com/page/southern_qiang_language,"Southern Qiang is classified as a Sino-Tibetan language belonging to the Qiangic branch of the Tibeto-Burman group.[4] Within Qiangic, it forms part of the Qiang language cluster, alongside Northern Qiang and other related varieties...","Qiang, Southern",Sino-Tibetan
"Qiang, Southern Language (QXS)... | Ethnologue Free",https://www.ethnologue.com/language/qxs/,Southern Qiang is an endangered indigenous language of China. It belongs to the Sino-Tibetan language family.,"Qiang, Southern",Sino-Tibetan
Southern Qiang language and alphabet,https://www.omniglot.com/writing/southernqiang.htm,"Southern Qiang is a member of the Qiangic branch of the Sino-Tibetan language family.Southern Qiang can be written with the Latin alphabet. A new script, known as the Qiang or Rma Script, was introduced in 2017.","Qiang, Southern",Sino-Tibetan
Glottolog 5.2 - Downward-e Southern Qiang,https://glottolog.org/resource/languoid/id/down1240,Classification. open Downward-e Southern Qiang. expand all. Late Old Tibetan (36). Central Tibetan (16). South-Western Tibetic (15). Dolpo-Tichurong (2).,"Qiang, Southern",Sino-Tibetan
Microsoft Word - LL2.2-02-Evans-paper.doc,https://www.ling.sinica.edu.tw/upload/researcher_manager_result/68419d0cb0e3f5adc38b8cfc973ae114.pdf,"In the Qiang language, the Southern dialects (SQ) exploit tones to make lexical distinctions, while the Northern dialects (NQ) lack tonal phenomena.Sino-Tibetan: A Conspectus. Contributing editor: James A. Matisoff. Cambridge: Cambridge University Press.","Qiang, Southern",Sino-Tibetan
Pangloss Collection | Pangloss | Home,https://pangloss.cnrs.fr/?lang=en,Amdo Tibetan. Tibet. An old man's daily activities (Sokdzong). narrative.Southern Qiang (Luobozhai dialect).,"Qiang, Southern",Sino-Tibetan
Bliptext · Edit a Word Every 30s,https://bliptext.com/articles/southern-qiang-language,"Southern Qiang is a Sino-Tibetan language of the Qiangic branch spoken by approximately 81,300 people along the Minjiang river in Sichuan Province, China.","Qiang, Southern",Sino-Tibetan
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Qiang, Southern",Sino-Tibetan
