title,link,text,language,family
"Himnario qva Quechua Ambo-Pasco, Huánuco... : Internet Archive",https://archive.org/details/qva-himnario,"Quechua. Item Size. 261.6M. audio files for the Ambo-Pasco, Huánuco and Pasco, Quechua (qva) hymnbook.","Quechua, Ambo-Pasco",Quechuan
Quechua music - YouTube,https://www.youtube.com/playlist?list=PLHLLiyZHWWmrTLjniwMtskggMXPFcTYil,Traditional music from the Andes: Chasca - Carullaktama Sebastian Ursich 122K views • 16 years ago 2,"Quechua, Ambo-Pasco",Quechuan
Quechua Music - Melodigging,https://www.melodigging.com/genre/quechua-music,"Urban migration and nationalist cultural projects in Peru, Bolivia, and Ecuador put Andean/Quechua repertories on radios, stages, and records. Pan‑Andean ensembles popularized siku and quena textures; charango virtuosi and harpists reached national prominence.","Quechua, Ambo-Pasco",Quechuan
Quechua Music | Discogs,https://www.discogs.com/style/quechua,Discover the most collected and trending Quechua music. Connect with Quechua collectors across the globe and complete your collection.,"Quechua, Ambo-Pasco",Quechuan
Hymnbooks in Quechua - Apps on Google Play,https://play.google.com/store/apps/details?id=quechua.hco.ancash.himnarios&hl=en-US,"New recordings for Ambo-Pasco Includes hymns, praise choruses and songs in Quechua for (1) Margos-Yarowilca-Lauricocha, Huánuco (2) Huamalíes-Dos de Mayo, Huánuco (3) Huallaga, Huánuco (4)...","Quechua, Ambo-Pasco",Quechuan
"Quechua, Ambo-Pasco Language (QVA)... | Ethnologue Free",https://www.ethnologue.com/language/qva/,Ambo-Pasco Quechua is an endangered indigenous language of Peru. It belongs to the Quechuan language family and is part of the Quechua macrolanguage.,"Quechua, Ambo-Pasco",Quechuan
Ambo-Pasco Quechua Hymnbook APK for Android Download,https://apkpure.com/ambo-pasco-quechua-hymnbook/quechua.qva.himnos,Ambo-Pasco Quechua Hymnbook 11.0.2 APK download for Android.New server for downloading audio from the internet. Includes the audio through hymn 168 to listen to and learn the music. Text and formatting corrected. Updated for Android 12 (API 31).,"Quechua, Ambo-Pasco",Quechuan
Common Voice Scripted Speech 26.0 - Quechua Ambo-Pasco,https://mozilladatacollective.com/datasets/cmqi6l6rd00fmo507hl4oiplq,"Pasco Quechua, identified by the ISO 639-3: qva, belongs to the Quechua I group. This quechua dialect is spoken at both sides of bordeline between Junín and Pasco regions.","Quechua, Ambo-Pasco",Quechuan
Glottolog 5.3 - Quechuan,https://glottolog.org/resource/languoid/id/quec1387,Quechuan (43). Cajamarca-Lambayeque Quechua (2). Ecuadorian Quechua A (3). Bolivar-North Chimborazo Highland Quichua.,"Quechua, Ambo-Pasco",Quechuan
Ambo-Pasco Quechua language and alphabet,https://www.omniglot.com/writing/ambopascoquechua.htm,"Ambo-Pasco Quechua alphabet and pronunciation. Notes. An acute accent (é) is used to indicate stress. The letters c, h, v, x and z are also used, but only in proper names and loanwords from Spanish. Download alphabet charts for Ambo Pasco Quechua (Excel).","Quechua, Ambo-Pasco",Quechuan
