title,link,text,language,family
Ogbronuagum language - Wikipedia,https://en.wikipedia.org/wiki/Ogbronuagum_language,"Language family. Niger–Congo?Ogbronuagum, also called Bukuma after a village in which it is spoken, is a Central Delta language of Nigeria. Ogbronuagum is formed from the two words ""Ogbronu"" and ""Agum"", which would literally mean ""the language of the people of Agum"".",Ogbronuagum,Niger-Congo
"Ogbronuagum - Viquipèdia, l'enciclopèdia lliure",https://ca.wikipedia.org/wiki/Ogbronuagum,"L'Ogbronuagum és una llengua que es parla a l'estat de Rivers del sud de Nigèria. Es parla concretament a la LGA de Degema, a la zona de la ciutat de Bukuma.",Ogbronuagum,Niger-Congo
Ogbronuagum - ogu (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ogu/,"Ogbronuagum (ogu) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Cross River, Delta Cross, Central Delta class. Ogbronuagum speaking People Groups across the world: Fast Facts",Ogbronuagum,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Ogbronuagum,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Ogbronuagum,Niger-Congo
WALS Online - Language Ogbronuagum,https://wals.info/languoid/lect/wals_code_obg,Subfamily: Benue-Congo /. Genus: Central Delta.Nigeria. Alternative names. Ethnologue: Ogbronuagum. Routledge: Obronuagum. Ruhlen: Ogbronuagum. Sources. Kari 2000.,Ogbronuagum,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Ogbronuagum,Niger-Congo
Ogbronuagum,https://lingweb.eva.mpg.de/channumerals/Ogbronuagum.htm,"Other comments: Ogbronuagum or Bukuma is spoken by approximately 12,000 speakers in Rivers state: Degema LGA, Bukuma village near Buguma, Nigeria. Ogbronuagum has a vigesimal numeral system.",Ogbronuagum,Niger-Congo
Ogbronuagum : the Bukuma language by Ethelbert... | LibraryThing,https://www.librarything.com/work/10968406,Click to read more about Ogbronuagum : the Bukuma language by Ethelbert E. Kari. LibraryThing is a cataloging and social networking site for booklovers.,Ogbronuagum,Niger-Congo
The numeral system of Proto-Niger-Congo A step-by-step...,https://hal.science/hal-02019192/document,"1.1 Niger-Congo: the state of research and the prospects for reconstruction. 1.2 Sources and the monograph structure.Tervuren: Musée Royal de l’Afrique Centrale (MRAC). Kari, Ethelbert E. 2000. Ogbronuagum (the Bukuma language). München: Lincom Europa.",Ogbronuagum,Niger-Congo
