title,link,text,language,family
Stellingwerfs - Wikipedia,https://nl.wikipedia.org/wiki/Stellingwerfs,"Het Stellingwerfs is een Nedersaksische taalvariëteit die wordt gesproken in delen van de Nederlandse provincies Groningen, Friesland, Drenthe en Overijssel.",Stellingwerfs,Indo-European
Stellingwerfs - LanguageMap.eu,https://www.languagemap.eu/?languagemap_language=stellingwerfs,"Funded by the European Union under the HORIZON Europe Framework for the RISE UP Project (101095048, 2023-2026).",Stellingwerfs,Indo-European
Who Were the Proto-Indo-Europeans? - YouTube,https://www.youtube.com/watch?v=j_mj64nrmnM,"A captivating overview of the origins and characteristics of the Proto-Indo-Europeans, as well as theories regarding how they managed to spread through Europ...",Stellingwerfs,Indo-European
hrwiki-Stellingwerfs-20200725.pdf : Wikipedia : Free... : Internet Archive,https://archive.org/details/hrwiki-Stellingwerfs-20200725.pdf,Live Music Archive Librivox Free Audio.hrwiki-Stellingwerfs-20200725.pdf. Bookreader Item Preview.,Stellingwerfs,Indo-European
Stellingwerfs | The GLOCAL,https://glocal.soas.ac.uk/stellingwerfs/,The Stellingwerfs language ISO 639-3 stl Status stable Population less than 10K Ethnographic Work one two three.,Stellingwerfs,Indo-European
Stellingwerfs | Polyglot Wiki | Fandom,https://speaky.fandom.com/wiki/Stellingwerfs,"Stelingwerfs is a Dutch Low Saxon, Westphalian, or Frisio-Saxon dialect spoken in Stellingwerf, Overijsel en Drenthe. Kuunders, Westhoeksters, Blokziels and Vollenhoofs.Family. Indo-European. Germanic.",Stellingwerfs,Indo-European
Wikitongues | stl,https://wikitongues.org/languages/stl/,Linguistic genealogy. Indo-European. Stellingwerfs resources. Videos. Submit a video.,Stellingwerfs,Indo-European
Glottolog 5.2,https://glottolog.org/glottolog?name=en&namequerytype=part&multilingual=on,Amienois. Indo-European. amis1245. Amish Pennsylvania German.stel1238. Stellingwerfs.,Stellingwerfs,Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Stellingwerfs,Indo-European
Particulier - ING,https://www.ing.nl/,Bij ING regel je zonder gedoe al je dagelijkse bankzaken. Met handigheidjes om je geld te managen. Voor nu maar ook voor later.,Stellingwerfs,Indo-European
