title,link,text,language,family
Rarámuri - Wikipedia,https://en.wikipedia.org/wiki/Rarámuri,"It stops near many Tarahumara villages, attracting visitors expecting to see ""primitive natives"" (the legend of the Tarahumara). Along with new auto roads, railways built into the area have developed logging and tourism, which have accelerated the rate of modernization among the Rarámuri.","Tarahumara, Southwestern",Uto-Aztecan
Tarahumara language - Wikipedia,https://en.wikipedia.org/wiki/Tarahumara_language,"Tarahumara is a Uto-Aztecan language indigenous to Mexico and spoken by around 70,000 Rarámuri people in the state of Chihuahua.","Tarahumara, Southwestern",Uto-Aztecan
Tarahumara music,https://music.youtube.com/playlist?list=PLzwrd2N4VOtlplufgbBC8hLP7kWU7_6fH,"Listen to Tarahumara music on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Tarahumara, Southwestern",Uto-Aztecan
"Native Music of Northwest Mexico - Tarahumara, Warihio and ...",https://www.youtube.com/watch?v=PoVD5hAKtJ8,"Apr 2, 2026 · Native Music of Northwest Mexico Tarahumara, Warihio and Mayo Label: Canyon Records Release Date: 2002 Tracklisting: Mayo flutist & drummer - Mayo Pascola Dance_ Cuervo (The Crow) 00:00 Mayo ...","Tarahumara, Southwestern",Uto-Aztecan
Tarahumara sheets | Will Spires Lore,https://www.willspireslore.com/music/tarahumara-sheets/,"They are transcriptions of Tarahumara ceremonial music, made in a 1983 colllaborative effort with my mother, musicologist and pianist Elizabeth Reames Spires [1922–1987]. Her patience—and her ability to unravel the complex time signatures in many of these tunes—made these sheets possible.","Tarahumara, Southwestern",Uto-Aztecan
La voz de la Sierra Tarahumara: música de pascolas y ...,https://www.gob.mx/inpi/articulos/la-voz-de-la-sierra-tarahumara-musica-de-pascolas-y-matachines,"Oct 12, 2025 · Entre las distintas manifestaciones musicales de los ciclos ceremoniales y festivos de la región, vinculados con su calendario agícola, encontramos Pascolas y Matachines, danzas propias de las fiestas de patio o awílachi.","Tarahumara, Southwestern",Uto-Aztecan
Stream INPImx | Listen to Música y fiesta en la Tarahumara ...,https://soundcloud.com/inpimx/sets/musica-y-fiesta-en-la-tarahumara-el-festival-del-cuiteco,"Listen to Música y fiesta en la Tarahumara, El festival del Cuiteco., a playlist curated by INPImx on desktop and mobile.","Tarahumara, Southwestern",Uto-Aztecan
Tarahumara of Geography Topics | Question AI,https://www.questionai.com/knowledge/k7YQAnpsR4-tarahumara,"Tarahumara , Middle American Indians of Barranca de Cobre (“Copper Canyon”), southwestern Chihuahua state, in northern Mexico . Their language, which belongs to the Sonoran division of the Uto-Aztecan family, is most closely related to those of the Yaqui and.","Tarahumara, Southwestern",Uto-Aztecan
Endangered Languages Project - Tarahumara,https://www.endangeredlanguages.com/lang/3453,"Tarahumara, Southwestern, Tarahumara del Suroeste, Tubare, Taraumara, Tarahumara, South-western, Vorohio, Rocoroibo. CLASSIFICATION. Uto-Aztecan, Southern Uto-Aztecan, Tarahumaran. Code authority. Iso 639-3.","Tarahumara, Southwestern",Uto-Aztecan
"Tarahumara, Southwestern Language... | Ethnologue Free",https://www.ethnologue.com/language/twr/,Southwestern Tarahumara is an endangered indigenous language of Mexico. It belongs to the Uto-Aztecan language family. The language is used as a first language by older adults only. It is not known to be taught in schools.,"Tarahumara, Southwestern",Uto-Aztecan
