title,link,text,language,family
Sub-Saharan African music traditions - Wikipedia,https://en.m.wikipedia.org/wiki/Sub-Saharan_African_music_traditions,"Drumming and dancing at Dakawa, Morogoro, Tanzania In many parts of sub-Saharan Africa, the use of music is not limited to entertainment: it serves a purpose to the local community and helps in the conduct of daily routines. Traditional African music supplies appropriate music and dance for work and for religious ceremonies of birth, naming, rites of passage, marriage and funerals. [1] The ...",Disa,Nilo-Saharan
Nilo-Saharan languages - Wikipedia,https://en.m.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages [1] spoken by somewhere around 70 million speakers, [1] mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet. The languages extend through 17 nations in the northern half of Africa: from Algeria to Benin ...",Disa,Nilo-Saharan
"Stream Disa Music music | Listen to songs, albums ... - SoundCloud",https://soundcloud.com/disamusic-music,"Play Disa Music and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Disa,Nilo-Saharan
Disa - Apple Music,https://music.apple.com/us/artist/disa/1530225195,"Listen to music by Disa on Apple Music. Find top songs and albums by Disa including Sale, Na Na Na (feat. Lacoin) and more.",Disa,Nilo-Saharan
Disa Disa - YouTube Music,https://music.youtube.com/playlist?list=OLAK5uy_mk57Dmv3NnE2YtdBGCYpAHnozH-bGaQ6k,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get anywhere else.",Disa,Nilo-Saharan
Disa in Chad people group profile | Joshua Project,https://joshuaproject.net/people_groups/18816,"The Disa people speak a language from the Nilo-Saharan family, which connects them to other ethnic groups in the Sahel region. Their history is rooted in the savanna and semi-arid zones of Chad, where they have lived for generations as part of small, rural communities.",Disa,Nilo-Saharan
Disa language — Grokipedia,https://grokipedia.com/page/disa_language,"Disa is a minor, endangered language spoken primarily by the Disa people in the Guéra region of central Chad, particularly in the Chinguil subprefecture. [1] Belonging to the Bongo–Bagirmi branch of the Central Sudanic languages within the Nilo-Saharan family, it serves as the primary language for an estimated 2,000 individuals as of the 2000s. [2] The language is classified under ISO 639-3 ...",Disa,Nilo-Saharan
Disa - Apple Music,https://music.apple.com/us/artist/disa/312549600,"Listen to music by Disa on Apple Music. Find top songs and albums by Disa including LIMBO (feat. Disa), Cio il flow (feat. Disa) and more.",Disa,Nilo-Saharan
Disa Music - YouTube,https://www.youtube.com/playlist?list=PLFCw0Ld1iSPp1b6eCS2OGbHl2TS4Wb56F,"Share your videos with friends, family, and the world",Disa,Nilo-Saharan
,"/clev?event=StartpageResultClick&sc=2sbbv9Ind9H3ydBUpkfb8sZZOyCp5BxSX9TTFaxGxUR0ab1y1dAjeZOrkmMEWQXMmyLssRFsXvoxkTPxOgJqln35lgpWCFgF&payload={""bdsSessionId"":""8acbb1536ca8444694d9a8165a7ad953"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""XQx8F38y80Vf3aR9"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""jAVcAg2UzkQarTpQ"",""surface"":""serp-web"",""transport"":""href-request""}",,Disa,Nilo-Saharan
