title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,The Oto-Manguean or Otomanguean languages are a large family comprising several subfamilies of indigenous languages of the Americas.,"Zapotec, Lachixío",Otomanguean
Glottolog 5.3 - Otomanguean,https://glottolog.org/resource/languoid/id/otom1299,Eastern Otomanguean (145). Amuzgo-Mixtecan (61). Amuzgoan (3). San Vicente Coatlán Zapotec. Coatecas Altas Zapotec. Narrow Core Zapotec (44).,"Zapotec, Lachixío",Otomanguean
Eastern Otomanguean | Ethnologue Free,https://www.ethnologue.com/subgroup/3812/,"Eastern Otomanguean. Subgroup of 142 languages. Ancestors.Zapotec, Western Tlacolula Valley zab, a language of Mexico.","Zapotec, Lachixío",Otomanguean
Zapotecan Family | SIL Mexico,https://mexico.sil.org/language_culture/zapotec,The Zapotecan family is one of the largest families in the Otomanguean stock in terms of the number of speakers. It also has more distinct local varieties than any other family in the Otomanguean stock (except perhaps for the Mixtecan family).,"Zapotec, Lachixío",Otomanguean
Adalberto speaking San Juan Del Rio Zapotec | Valley... - YouTube,https://www.youtube.com/watch?v=3waS1hmNVig,"San Juan Del Río Zapotec is a Zapotec language primarily spoken in the Valles Centrales Region of Oaxaca, Mexico.","Zapotec, Lachixío",Otomanguean
Lachixío Zapotec - zpl (Otomanguean) - PeopleGroups.org,https://peoplegroups.org/language/zpl/,"Lachixío Zapotec (zpl) is part of the Otomanguean family and Otomanguean, Eastern Otomanguean, Popolocan-Zapotecan, Zapotecan, Zapotec class.","Zapotec, Lachixío",Otomanguean
"Formulating Place, Common Ground, and a Moral Order in Lachixío...",https://www.degruyterbrill.com/document/doi/10.1515/opli-2016-0009/html,"This paper examines the different ways that Lachixío Zapotec speakers of Oaxaca, Mexico, formulate and interpret place references in the dialogic narratives of their conversations.","Zapotec, Lachixío",Otomanguean
Otomanguean,https://everything2.com/title/Otomanguean,The Otomanguean (also spelled Oto-Manguean) language superfamily (often called stock) includes about thirty major indigenous Latin American languages (and many more minor languages and dialects.),"Zapotec, Lachixío",Otomanguean
Otomanguean Linguistics Research Papers - Academia.edu,https://www.academia.edu/Documents/in/Otomanguean_Linguistics/MostDownloaded,"View Otomanguean Linguistics Research Papers on Academia.edu for free.This paper draws on both elicited and conversational data to present the range of grammatical devices for marking agency and verb valence in Lachixío Zapotec, a West Zapotec language.","Zapotec, Lachixío",Otomanguean
The tonal morphology of the potential in Coatec Zapotec...,https://www.researchgate.net/publication/374223134_The_tonal_morphology_of_the_potential_in_Coatec_Zapotec_Di'zhke'_Implications_for_early_Zapotecan_tone_and_verb_classes_through_internal_and_comparative_reconstruction,"Agency and verb valence in Lachixío Zapotec. Chapter. Full-text available. Nov 2015.This paper draws on both elicited and conversational data to present the range of grammatical devices for marking agency and verb valence in Lachixío Zapotec, a West Zapotec language.","Zapotec, Lachixío",Otomanguean
