title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_language,"January 18, 2026 - One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display ...","Mixtec, Chayuco",Otomanguean
Chayuco-Jamiltepec Mixtec - Wikipedia,https://en.wikipedia.org/wiki/Chayuco-Jamiltepec_Mixtec,"December 15, 2024 - Chayuco-Jamiltepec Mixtec is a Mixtec language of Oaxaca, spoken in the towns of San Agustín Chayuco, Santa Catarina Mechoacán, Santiago Jamiltepec, San Andrés Huaxpaltepec, Santa María Huazolotitlán, Santiago Tetepec, and Santa Elena Comaltepec.","Mixtec, Chayuco",Otomanguean
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"April 28, 2026 - The highest number of speakers ... and the Mixtecan languages, are spoken by almost 1.5 million people combined. In central Mexico, particularly in the states of Mexico, Hidalgo, and Querétaro, the languages of the Oto-Pamean branch are spoken: the Otomi and the closely-related Mazahua have over 500,000 speakers combined. In the linguistic world of Mesoamerica, the Otomanguean family stands ...","Mixtec, Chayuco",Otomanguean
Mixtecan languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtecan_languages,"January 1, 2026 - The Mixtecan languages constitute a branch of the Oto-Manguean language family of Mexico. They include the Trique (or Triqui) languages, spoken by about 24,500 people; Cuicatec, spoken by about 15,000 people; and the large expanse of Mixtec languages, spoken by about 511,000 people.","Mixtec, Chayuco",Otomanguean
Mixtec | Ethnologue Free,https://www.ethnologue.com/subgroup/3830/,"Eastern Otomanguean 142 · Amuzgo-Mixtecan 60 · Mixtecan 57 · Mixtec · Mixtec, Alacatlatzala mim, a language of Mexico · Mixtec, Alcozauca xta, a language of Mexico · Mixtec, Amoltepec mbz, a language of Mexico · Mixtec, Apasco-Apoala mip, a language of Mexico · Mixtec, Atatlahuca mib, a language of Mexico · Mixtec, Ayutla miy, a language of Mexico · Mixtec, Cacaloxtepec miu, a language of Mexico · Mixtec, Chayuco ...","Mixtec, Chayuco",Otomanguean
Chayuco Mixtec languages and alphabet,https://www.omniglot.com/writing/chayucomixtec.htm,"Chayuco Mixtec is also known as Chayuco-Jamiltepec Mixtec, Mechoán, Mixteco de Chayucu or Cristobál-Chayuco.","Mixtec, Chayuco",Otomanguean
The Oto-Manguean or Otomanguean languages ...,https://docs.verbix.com/Languages/Otomanguean,Eastern Otomanguean · Amuzgo-Mixtecan · Amuzgoan · [amu] Guerrero Amuzgo · [azm] Ipalapa Amuzgo · [azg] San Pedro Amuzgos Amuzgo · Mixtecan · Mixtec-Cuicatec · Cuicatec · [cux] Tepeuxila Cuicatec · [cut] Teutila Cuicatec · Mixtec · Central Baja Mixtec · [mxa] Northwest Oaxaca Mixtec · [mks] Silacayoapan Mixtec · Coast Mixtec · East Coast Mixtec · [mih] Chayuco Mixtec ·,"Mixtec, Chayuco",Otomanguean
Mixtec.org,https://mixtec.sdsu.edu/language.html,"Mixtec belongs to the Otomanguean group of Mesoamerican languages. Proto-otomanguean, the mother language, was spoken by hunters and gatherers in the region over 10,000 years ago. A forerunner of contemporary Mixtec appeared some 7,000 years ago (Bartolomé, 1999) · It is misleading to talk ...","Mixtec, Chayuco",Otomanguean
"Mixtec, Chayuco Language (MIH) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mih/,"Chayuco Mixtec is an endangered indigenous language of Mexico. It belongs to the Otomanguean language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.","Mixtec, Chayuco",Otomanguean
Mixtecan Family | SIL Mexico,https://mexico.sil.org/language_culture/mixtec,"The most famous collection of Mixtec artifacts was found in tomb seven at the Monte Alban archaeological site in Oaxaca. Like other Otomanguean languages, the languages in the Mixtecan family are tonal, which means that the pitch with which a word is pronounced is so important that a change in the pitch can change one word into an entirely different one.","Mixtec, Chayuco",Otomanguean
