title,link,text,language,family
Okinawan language - Wikipedia,https://en.wikipedia.org/wiki/Okinawan_language,"Central Okinawan distinguishes itself from the speech of Northern Okinawa, which is classified independently as the Kunigami language. Both languages are listed by UNESCO as endangered.","Okinawan, Central",Japonic
Central Okinawa,https://www.his-usa.com/destination-japan/okinawa/central_okinawa.html,Vintage American Goods in Okinawa. Hambee Town is home to a weekend night market which is especially fun for visitors. Chuo Park Avenue and Koza Gate-dori are popular for live music venues that play anything from old island songs to J-Pop to Top 40 songs.,"Okinawan, Central",Japonic
"Okinawan, Central language resources | Joshua Project",https://joshuaproject.net/languages/ryu,"Okinawan, Central dialects and alternate names. Bible and ministry resource availability.Colors ●●●●● are from the Joshua Project Progress Scale.Points represent the approximate center of a larger area.","Okinawan, Central",Japonic
"Okinawan, Central",https://docs.verbix.com/Languages/OkinawanCentral,"Language: Okinawan, Central. Alternate names: Okinawan, Luchu, 沖縄口, Okinawan. Language code: ryu. Language family: Japonic, Ryukyuan, Northern Ryukyuan, Okinawa. Number of speakers: 984285. Vulnerability: Endangered [Read more...]","Okinawan, Central",Japonic
Central Okinawan - ryu (Japonic) - PeopleGroups.org,https://peoplegroups.org/language/ryu/,"Central Okinawan (ryu) is part of the Japonic family and Japonic, Ryukyuan, Amami-Okinawan, Southern Amami-Okinawan class. Central Okinawan speaking People Groups across the world: Fast Facts: Types.","Okinawan, Central",Japonic
Visit Central Okinawa: Best of Central... | Expedia Travel Guide,https://www.expedia.com/Central-Okinawa.dx6232835,"Learn about Central Okinawa using the Expedia travel guide resource! Discover Central Okinawa places to stay and things to do for your next trip.In Chatan and Mihama American Village, shop, dine and listen to music until the wee hours.","Okinawan, Central",Japonic
Amami-Okinawan | Ethnologue Free,https://www.ethnologue.com/subgroup/1712/,"Japonic 12. Ryukyuan 11. Amami-Okinawan.Okinawan, Central ryu, a language of Japan.","Okinawan, Central",Japonic
Okinawan language,https://grokipedia.com/page/Okinawan_language,"The Okinawan language, specifically Central Okinawan, is classified as a member of the Northern Ryukyuan subgroup within the Ryukyuan branch of the Japonic language family.","Okinawan, Central",Japonic
Okinawa City | Travel Japan - Japan National Tourism Organization...,https://www.japan.travel/en/spot/590/,"Central Okinawa is very different from the forested, mountainous north and the rolling hills and sugar cane of the south.Okinawan music is distinctly different from Japanese. Some have described it as oriental reggae. And Okinawa City is the best place to hear it.","Okinawan, Central",Japonic
Koza | VISIT OKINAWA JAPAN | Official Okinawa Travel Guide,https://visitokinawajapan.com/destinations/okinawa-main-island/central-okinawa-main-island/koza/,"Discover Koza, a vibrant, multicultural city that fuses Okinawan and American traditions. Enjoy live music, eisa dancing, and a variety of outdoor activities and festivals.","Okinawan, Central",Japonic
