title,link,text,language,family
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Malagasy folk music is the traditional music of Madagascar, shaped by the island’s Austronesian roots and centuries of contact with mainland Africa and the Indian Ocean world.",Mafea,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Mafea,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Mafea,Austronesian
Austronesian Music and Cultural Exchange - Ministry of Culture,https://www.moc.gov.tw/en/cp.aspx?n=443,"By integrating the existing data and current situation, we gathered five generations of the tribe or the ethnic and helped them know more about their ethnic group music and write their music history through music performances.",Mafea,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Mafea,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Mafea,Austronesian
madurn mafea Radio - playlist by Spotify | Spotify,https://open.spotify.com/playlist/37i9dQZF1E4xQV8XiLKQIn,madurn mafea Radio · Playlist · 50 songs,Mafea,Austronesian
Ella TV | Solomon Teklya { Mafea } | Mamukey | Eritrean Music 2017,https://www.youtube.com/watch?v=FjHStoDRlBk,New Eritrean Music 2017 Ella TV Presents | Mamukey By { Solomon Teklya } Mafea - Eritrean Music Video 2017 { Tigrinia Music Video ) { Gayla }Subscribe today,Mafea,Austronesian
ABVD: Mafea,https://lpan.eva.mpg.de/austronesian/language.php?id=1125,Austronesian. Basic Vocabulary Database.Language: Mafea. Source/Author: Tryon (1976).,Mafea,Austronesian
"Full text of ""pmswiki-Lenga_Mafea-20200725.pdf""",https://archive.org/stream/pmswiki-Lenga_Mafea-20200725.pdf/pmswiki-Lenga_Mafea-20200725_djvu.txt,"Full text of ""pmswiki-Lenga_Mafea-20200725.pdf"". See other formats. WikipediA.La lenga Mafea o Mafea a fa part die lenghe austronesian-e e a I'e parla specialment an Va nuatu .",Mafea,Austronesian
