title,link,text,language,family
Dupaningan Agta - Wikipedia,https://en.wikipedia.org/wiki/Dupaningan_Agta,"Dupaningan Agta (Dupaninan Agta), or Eastern Cagayan Agta, is an Austronesian language spoken by a semi-nomadic hunter-gatherer Negrito people of Cagayan and Isabela provinces in northern Luzon, Philippines. Its Yaga dialect is only partially intelligible.","Agta, Dupaninan",Austronesian
"Agta, Dupaninan Language, Etymology, History, Grammar ...",https://www.internationalphoneticalphabet.org/agta-dupaninan/,"The Austronesian heritage of the Agta language is evident in its phonological, morphological, and syntactic features. For instance, the use of infixes, reduplication, and a focus-based verb system are common traits in Austronesian languages that are also present in Agta, Dupaninan.","Agta, Dupaninan",Austronesian
"Agta, Dupaninan - Department of Linguistics - UP Diliman",https://linguistics.upd.edu.ph/the-katig-collective/language-capsules/agta-dupaninan/,"Agta, Dupaninan [duo] is a Northern Cordilleran language spoken by about 1,400 semi-nomadic hunter-gatherers in Cagayan and Isabela. Dupaninan communities can be found on coastal and inland locations...","Agta, Dupaninan",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...","Agta, Dupaninan",Austronesian
Dupaningan Agta Recordings - Research Data Australia,https://researchdata.edu.au/dupaningan-agta-recordings/12510,"Field recordings of Dupaningan Agta, also known as Dupaninan Agta or Eastern Cagayan Agta. The recordings include elicitation sessions, wordlists, stories, and songs.","Agta, Dupaninan",Austronesian
Dupaningan Agta - YouTube,https://www.youtube.com/watch?v=i9i1FsPsvho,"Aug 5, 2020 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Agta, Dupaninan",Austronesian
"Dupaningan Agta: grammar, vocabulary, and texts",https://openresearch-repository.anu.edu.au/items/67739e59-9764-4306-96c1-c29989536c49,"Dupaningan Agta is an Austronesian language spoken in northeastern Luzon, Philippines by approximately 1400 semi-nomadic hunter-gatherers belonging to the Negrito ethnic minority.","Agta, Dupaninan",Austronesian
Dupaninan Agta - duo (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/duo/,"Dupaninan Agta (duo) is part of the Austronesian family and Austronesian, Malayo-Polynesian, Northern Luzon, Northern Cordilleran, Northeastern Luzon, Northern class. Dupaninan Agta speaking People Groups across the world: Fast Facts","Agta, Dupaninan",Austronesian
"Agta, Dupaninan",https://ebible.org/find/details.php?id=duo,"Agta, Dupaninan: Agta, Dupaninan (New Testament). Imbes na, nananakaman moy ha palungo megipu ha pinaguseg moy ha Dios. Sana, iyatad pala i ngamin a kasapulan moy. —Matthew 6:33.","Agta, Dupaninan",Austronesian
AGTA PEOPLE OF THE PHILIPPINES: RELIGION... | Facts and Details,https://factsanddetails.com/southeast-asia/Philippines/sub5_6d/entry-9891.html,"In the 1990s the Agta were divided into eight ethnolinguistic groups, numbering in total about 7,000 people. According to the Christian group Joshua Project there were 2,000 Dupaninan Agta, an unknown number of Alabat Island Agta, 1,400 Katubung Agta and 3,700 Mt.","Agta, Dupaninan",Austronesian
