title,link,text,language,family
Tichurong language - Wikipedia,https://en.wikipedia.org/wiki/Tichurong_language,"Tichurong or Tichyurong, is a Sino-Tibetan word to describe people living in now Kaike Rural Municipality, Dolpa, karnali.",Tichurong,Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Tichurong tcn, a language of Nepal.",Tichurong,Sino-Tibetan
Tichurong - tcn (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/tcn/,"Tichurong (tcn) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Western Tibeto-Burman, Bodish, Central Bodish, Central, gTsang class. Tichurong speaking People Groups across the world: Fast Facts: Types.",Tichurong,Sino-Tibetan
Glottolog 5.3 - Sino-Tibetan,https://glottolog.org/resource/languoid/id/sino1245,Late Old Tibetan (36). Central Tibetan (16). South-Western Tibetic (15). Dolpo-Tichurong (2). Waxianghua. Unclassified Sino-Tibetan (1).,Tichurong,Sino-Tibetan
Tichurong – The GLOCAL,https://glocal.soas.ac.uk/tichurong/,"Sino Tibetan CL 2. Part 2 of a series of Sympoisa on Tibeto-Burman Historical Linguistics and its pertinence to current understandings, presented by Professor Nathan Hill.",Tichurong,Sino-Tibetan
Tichurong language,https://grokipedia.com/page/tichurong_language,"Tichurong, also known as Poike, Poinke, Rongke, or Tichurongke, is an unwritten Tibeto-Burman language of the Sino-Tibetan family spoken by approximately 2,700 people across eighteen villages in the remote Tichurong Valley of Dolpa District in northwestern Nepal.",Tichurong,Sino-Tibetan
"Full text of ""enwiki-Tichurong_language-20200726.pdf""",https://archive.org/stream/enwiki-Tichurong_language-20200726.pdf/enwiki-Tichurong_language-20200726_djvu.txt,family. Sino-Tibetan. Tibeto-Burman. Central Tibetan. DolpoTichurong. Tichurong. Writing system. None.,Tichurong,Sino-Tibetan
Tichurong (Nepal) - Language Snapshot,https://shs.hal.science/halshs-03573846v1/document,"Tichurong is understood to be closely related to other highland languages spoken in this area of Nepal south of the Tibetan border (Honda 2018). The language is known variously as Poike, Poinke, Rongke, and Tichurongke.",Tichurong,Sino-Tibetan
"Tibetan Music, Healing Music, Relaxation Music, Chakra... - YouTube",https://www.youtube.com/watch?v=PszSx4HvKAA,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Tichurong,Sino-Tibetan
Wikitongues | tcn,https://wikitongues.org/languages/tcn/,"Sino-Tibetan, Tibetic.Tichurong language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.",Tichurong,Sino-Tibetan
