title,link,text,language,family
Nanggu language - Wikipedia,https://web.archive.org/web/20230306020135/https://en.wikipedia.org/wiki/Nanggu_language,"Engdewu, also known as Nanggu or Nagu, is one of two Reefs – Santa Cruz languages spoken on Nendö Island (the other is Santa Cruz).",Engdewu,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Engdewu,Austronesian
Engdewu | Ethnologue Free,https://www.ethnologue.com/language/ngr/,Engdewu is an endangered indigenous language of the Solomon Islands. It belongs to the Austronesian language family.,Engdewu,Austronesian
Engdewu - ngr (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/ngr/,"People Groups who primarily speak Engdewu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Engdewu,Austronesian
Voice and transitivity in Äiwoo and Engdewu | John Benjamins,https://www.jbe-platform.com/content/journals/10.1075/sl.23034.nae,"It compares the clausal patterns of two closely related languages, Äiwoo and Engdewu, where one is analysed as having symmetrical voice and the other as having accusative alignment.",Engdewu,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Engdewu,Austronesian
Engdewu,https://docs.verbix.com/Languages/Engdewu,"Engdewu is a language of Solomon Islands. It is spoken in Santa Cruz island, 3 villages. The Engdewu Verb.",Engdewu,Austronesian
Voice and transitivity in Äiwoo and Engdewu: A case study in...,https://www.benjamins.com/catalog/sl.23034.nae,4.1Engdewu and its sociolinguistic situation. 4.2Actor voice vs. semi-transitive: Status of the undergoer argument. 4.3Markedness and derivation.,Engdewu,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.,Engdewu,Austronesian
"Austronesian peoples - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Austronesian-peoples,"Austronesians, Austronesian peoples or Austronesianspeaking peoples are various populations in Asia, Oceania and Africa that speak languages of the Austronesian family.",Engdewu,Austronesian
