title,link,text,language,family
Ben Tey Dogon - Wikipedia,https://en.wikipedia.org/wiki/Ben_Tey_Dogon,"July 24, 2023 - Ben Tey Dogon, named after the village Been it is spoken in, is a divergent, recently described Dogon language spoken in Mali. It is closely related to Bankan Tey and Nanga Dogon. It is said that elders in the Dogon village of Gawru also speak this language.","Dogon, Ben Tey",Niger-Congo
Dogon people - Wikipedia,https://en.wikipedia.org/wiki/Dogon_people,"The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, and in Burkina Faso. The population numbers between 400,000 and 800,000. [3] They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related ...","Dogon, Ben Tey",Niger-Congo
Bankan Tey Dogon - Wikipedia,https://en.wikipedia.org/wiki/Bankan_Tey_Dogon,"January 9, 2023 - Bankan Tey Dogon, at first called Walo-Kumbe Dogon after the two main villages it is spoken in, also known as Walo and Walonkore, is a divergent, recently described Dogon language spoken in Mali. It was first reported online by Roger Blench, who reports that it is ""clearly related to Nanga"", which is only known from one report from 1953. A third village investigated at the time, Been, speaks a related but lexically distinct form, Ben ...","Dogon, Ben Tey",Niger-Congo
MusicRepublic - World Traditional Music from LPs and ...,https://music-republic-world-traditional.blogspot.com/2025/07/mali-les-dogon-collection.html,"Jul 27, 2025 · The Dogon people of Mali are renowned as one of Africa’s most famous ethnic/cultural groups. Their fascinating traditions gained international recognition thanks to decades of in-depth research by French anthropologists Marcel Griaule (1898–1956) and Germaine Dieterlen (1903–1999). The Dogon people live in a remarkable environment, with their architecture integrated into the Bandiagara ...","Dogon, Ben Tey",Niger-Congo
Dogon - Hartenberger World Musical Instrument Collection,https://wmic.net/african-cultures/dogon/,"December 29, 2020 - Today it is known as the central plateau region of Mali, south of the Niger bend and in Burkina Faso. It is thought that they ended up here while trying to escape Islamization. They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language ...","Dogon, Ben Tey",Niger-Congo
Music of the Dogon - YouTube,https://www.youtube.com/playlist?list=PL2CD2020F37FF2DB9,The Dogon live in the remote reaches of Mali in West Africa.,"Dogon, Ben Tey",Niger-Congo
Dogon Music - YouTubeDogon people - WikipediaMusicRepublic - World Traditional Music from LPs and ...Dogon – Mali: Musiques Et Chants Des Dogon (Mali: Music And ...Dogon - Hartenberger World Musical Instrument Collection,https://www.youtube.com/watch?v=U_c0baVN40U,"This music was recorded during a natural Building Workshop in Mali The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, and in Burkina Faso. The population numbers between 400,000 and 800,000. [3] They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related ... Jul 27, 2025 · The Dogon people of Mali are renowned as one of Africa’s most famous ethnic/cultural groups. Their fascinating traditions gained international recognition thanks to decades of in-depth research by French anthropologists Marcel Griaule (1898–1956) and Germaine Dieterlen (1903–1999). The Dogon people live in a remarkable environment, with their architecture integrated into the Bandiagara ... View credits, reviews, tracks and shop for the CD release of ""Mali: Musiques Et Chants Des Dogon (Mali: Music And Songs From The Dogon)"" on Discogs. They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related to any other languages. The Dogon have become popularized for their ancient tales on human origins and extraterrestrial contact.","Dogon, Ben Tey",Niger-Congo
Dogon – Mali: Musiques Et Chants Des Dogon (Mali: Music And ...,https://www.discogs.com/release/5532533-Dogon-Mali-Musiques-Et-Chants-Des-Dogon-Mali-Music-And-Songs-From-The-Dogon,"View credits, reviews, tracks and shop for the CD release of ""Mali: Musiques Et Chants Des Dogon (Mali: Music And Songs From The Dogon)"" on Discogs.","Dogon, Ben Tey",Niger-Congo
Dogon on Apple Music,https://music.apple.com/gh/artist/dogon/1601487578,"Benin · Botswana · Cameroun · Cape Verde · Chad · Côte d’Ivoire · Congo, The Democratic Republic Of The · Egypt · Eswatini · Gabon · Gambia · Ghana · Guinea-Bissau · India · Iraq · Israel · Jordan · Kenya · Kuwait · Lebanon · Liberia · Libya · Madagascar · Malawi · Mali · Mauritania · Mauritius · Morocco · Mozambique · Namibia · Niger (English) Nigeria ·","Dogon, Ben Tey",Niger-Congo
Dogon languages — Grokipedia,https://grokipedia.com/page/Dogon_languages,"January 14, 2026 - In Yanda Dom, structures extend to CvCCv with medial clusters, reflecting slight areal variation.[20][21] Regional variations highlight the family's internal diversity: Escarpment languages (e.g., Ben Tey, Tommo So) emphasize implosives and ...","Dogon, Ben Tey",Niger-Congo
