title,link,text,language,family
Suruí do Pará language - Wikipedia,https://en.wikipedia.org/wiki/Suruí_do_Pará_language,"November 14, 2025 - The Suruí do Pará dialect of the Tupian Akwáwa language of Brazil is spoken in the Araguaia region in the state Pará and in the town of São João do Araguaia.",Suruí do Pará,Tupian
Suruí do Pará dialect - Wikipedia,https://en.wikipedia.org/wiki/Suruí_do_Pará_dialect,"January 16, 2025 - The Suruí do Pará dialect of the Tupian Akwáwa language of Brazil is spoken in the Araguaia region in the state Pará and in the town of São João do Araguaia.",Suruí do Pará,Tupian
Tupi–Guarani languages - Wikipedia,https://en.wikipedia.org/wiki/Tupi–Guarani_languages,"2 weeks ago - The most widely spoken in modern ... of Paraguay. Rodrigues & Cabral (2012) propose eight branches of Tupí–Guaraní: ... Tupí (Group III): Old Tupi (lingua franca dialect: Tupí Austral), Tupinambá (dialects: Nheengatu, a.k.a. Língua Geral as lingua franca, Cocama–Omagua* Tenetehara (Group IV): Akwáwa (dialects: Asuriní, Suruí do Pará, ...",Suruí do Pará,Tupian
Suruí (Pará) - Wikipedia,https://en.wikipedia.org/wiki/Suruí_(Pará),"May 8, 2026 - The Suruí are an Indigenous people of Brazil who live in the state of Pará. They are a different people than the Suruí do Jiparaná. The Suruí are also known as the Sororós, Aikewara, Akewara, and Akewere people. The Suruí do Pará language belongs to Subgroup IV of the Tupi-Guarani language ...",Suruí do Pará,Tupian
Tupian languages - Wikipedia,https://en.wikipedia.org/wiki/Tupian_languages,"April 24, 2026 - Vocabulário Amondawa-Português, Vocabulário e frases em Arara e Português, Vocabulário Gavião-Português, Vocabulário e frases em Karipuna e Português, Vocabulário e frases em Makurap e Português, Vocabulário e frases em Suruí e Português, Pequeno dicionário em Tupari e Português.",Suruí do Pará,Tupian
"Suruí do Pará Language (MDZ) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mdz/,It belongs to the Tupian language family. ... Looking for more detailed information about Suruí do Pará?,Suruí do Pará,Tupian
Povo indígena Suruí-Paiter – gente de verdade | Visceral Brasil - As Veias Abertas da Música | TV Brasil | Cultura,https://tvbrasil.ebc.com.br/visceral-brasil-as-veias-abertas-da-musica/episodio/povo-indigena-surui-paiter-gente-de-verdade,"March 16, 2016 - Preservam sua musicalidade com a flauta sagrada Gojanej (Guanej), o elo cultural da relação dos Zorós, dos Gaviões, dos Suruís e de todos os povos da família linguística Tupi-Mondé.",Suruí do Pará,Tupian
tupian Facts For Kids | DIY.org,https://www.diy.org/article/tupian,"🎶Many songs use Tupi words or themes, connecting modern music to ancient traditions. Popular festivals like Carnival feature Tupi stories and dances. 🎊Movies and books sometimes use Tupi words, introducing them to new audiences. Even brand names and products borrow from Tupi, such as ""Iguana"" and ""Tapioca!"" 🐍 These influences help keep Tupi languages alive in a fun and creative way, showing how important they are to today's culture! ... Tupi languages are mostly found in Brazil, Paraguay, and parts of Peru!",Suruí do Pará,Tupian
Tupí: A Story of Indigenous Courage and Resolve | Rainforest Journalism Fund,https://rainforestjournalismfund.org/stories/tupi-story-indigenous-courage-and-resolve,"July 10, 2019 - For Tupí, being part of this group, affirming herself as a woman among women, recovering the words of her Indigenous language, sometimes through songs performed by the group of Carimbó (a popular musical rhythm of the state of Pará) that ...",Suruí do Pará,Tupian
SciELO Brazil - Sopros da Amazônia: sobre as músicas das sociedades tupi-guarani Sopros da Amazônia: sobre as músicas das sociedades tupi-guarani,https://www.scielo.br/j/mana/a/VpJLh6yRzVSSf3wXrPL6CZh/?lang=pt,"A literatura sobre as sociedades tupi-guarani é extremamente ampla, datando do século XVI, e inclui muitos clássicos da etnologia das terras baixas, como Nimuendaju (1978); Métraux (1979); Fernandes (1963; 1970); Clastres (1975); Clastres (1972; 1978); Laraia (1986) e Viveiros de Castro (1986)3. De acordo com essa literatura, as sociedades tupi-guarani apresentam em comum alguns temas cosmológicos salientes: canibalismo, guerra, xamanismo, morte e construção da pessoa, todos impregnados de forte musicalidade. Estes temas parecem estar acima das diferenças sociomórficas que existem de grupo para grupo (Viveiros de Castro 1984-1985:404).",Suruí do Pará,Tupian
