title,link,text,language,family
Stsʼailes people - Wikipedia,https://en.wikipedia.org/wiki/Stsʼailes_people,"The band's name community is located on Indian reserve lands at Chehalis, which is on the lower Harrison River between the towns of Mission and Agassiz. Their ...","Chehalis, Lower",Salish
"Quileute, Hoh, Chehalis, Chinook & Cowlitz Peoples - YouTube",https://www.youtube.com/watch?v=3tJVwouotEg,"Sep 23, 2021 ... ... Chehalis, Chinook and Cowlitz Peoples. The Quinault Tribe are a Southwestern Coast Salish Indigenous People, of the Pacific Northwest Coast ...","Chehalis, Lower",Salish
Upper and Lower Chehalis,https://dice.missouri.edu/assets/docs/salish/Chehalis.pdf,"many centuries, two large groups of Salish-speaking people lived along the Chehalis River. ... 6.6 Cultural material (art, music, games):. Paintings ...","Chehalis, Lower",Salish
Chinookans Of The Lower Columbia River - Summary,https://ehrafworldcultures.yale.edu/cultures/nr06/summary,"In 1855, Swan's estimate of the population was 112, at which time they were thoroughly mixed with the Chehalis, a Salish tribe. ... song and dance to the ...","Chehalis, Lower",Salish
Coast Salish | AMNH,https://www.amnh.org/exhibitions/permanent/northwest-coast/coast-salish,"A Chehalis basket maker prepared narrow strips of bark, root, and leaves and twined them around a foundation of cattails to make this decorative basket.","Chehalis, Lower",Salish
chehalis,https://www.chehalistribe.org/newsletter/pdf/2018-07.pdf,"Jul 8, 2018 ... The Chehalis. Canoe Family was invited to sing coastal Salish songs honoring the youth. ... and reduce strays on the Chehalis,. Nisqually ...","Chehalis, Lower",Salish
Lewis County's First Culture: The Chehalis Tribe - LewisTalk,https://www.lewistalk.com/2024/10/18/lewis-countys-first-culture-the-chehalis-tribe/,"Oct 18, 2024 ... The lower Chehalis and upper Chehalis consist of two principal ... The lower Chehalis and upper Chehalis consist of two principal tribes that ...","Chehalis, Lower",Salish
BC Chinuk Wawa love song - Chinook Jargon,https://chinookjargon.com/2021/11/24/bc-chinuk-wawa-love-song/,"Nov 24, 2021 ... A couple of features of their pronunciation sound like the song came via those Salish communities: ... chehalis chehalis creek chekako ...","Chehalis, Lower",Salish
Pacific Northwest Medicine Songs of the Four Seasons,https://folkways-media.si.edu/docs/folkways/artwork/SFS60017.pdf,"Spring, Grandfather's Song of Love (Lower Samish). 03:47. 11. Spring ... “Salish Music.” In Indians of the Urban Northwest, ed. Marian W. Smith, 1949 ...","Chehalis, Lower",Salish
Sharing the Circle: - OSPI,https://ospi.k12.wa.us/sites/default/files/2023-02/d_sharing-circle.PDF,Two song traditions unique to Washington State are connected with Coast Salish spirit dancing. (smokehouse) traditions and the Indian Shaker church. Smokehouse ...,"Chehalis, Lower",Salish
