title,link,text,language,family
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Mon-Khmer 144.Stieng, Budeh stt, a language of Viet Nam.","Stieng, Budeh",Austro-Asiatic
WALS Online - Language Stieng,https://wals.info/languoid/lect/wals_code_sti,"Stieng, Budeh.An Overview of Stieng Grammar. License WALS Online edited by Dryer, Matthew S. & Haspelmath, Martin is licensed under a Creative Commons Attribution 4.0 International License.","Stieng, Budeh",Austro-Asiatic
Glottolog 5.3 - Austroasiatic,https://glottolog.org/resource/languoid/id/aust1305,Classification. open Austroasiatic. expand all. Bulo Stieng. Budip.,"Stieng, Budeh",Austro-Asiatic
"Stieng, Budeh language resources | Joshua Project",https://joshuaproject.net/languages/stt,"Listing of people groups speaking Stieng, Budeh. Stieng, Budeh dialects and alternate names. Bible and ministry resource availability.","Stieng, Budeh",Austro-Asiatic
"Stieng, Budeh - Words of Life - YouTube",https://www.youtube.com/watch?v=ZkWHdXshzwY,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Stieng, Budeh",Austro-Asiatic
Thailand Cambodia have never heard the Gospel or the n,https://people-groups.asiaharvest.org/Vietnam/Stieng.pdf,"Each Stieng village has a leader. Pray the Bible would soon be translated into both the Bulo and Bulo and Budeh Stieng. Scripture portions were.and hymnals are available distriets; Dong Nal, Lam Domg, Tay Ninh. Language. Austro-Asiatie, Mon-Khmm.","Stieng, Budeh",Austro-Asiatic
"Headlight Fajar Asia слушать и скачать музыку, треки...",https://lightaudio.ru/mp3/headlight+fajar+asia,"Fajar Asia Music - Headlight ~, Unknown - Fajar Asia Music Headlight - Music, Fajar Asia Music - Headlight, Headlight и другие скачать в mp3 и слушать музыку онлайн бесплатно.","Stieng, Budeh",Austro-Asiatic
Home | Live Nation Asia,https://www.livenation.asia/,"The Kid LAROI - I CONDEMN (Official Video). Kodaline - ""We Were Only Young"" (Official Music Video). Post Malone, Swae Lee - Sunflower (F-1Trillion Album Livestream).Register with Live Nation Asia to be amongst the first to buy Presale tickets to the hottest shows in town!","Stieng, Budeh",Austro-Asiatic
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Stieng, Budeh",Austro-Asiatic
ticketmelon.com,https://www.ticketmelon.com/,Epik high asia pacific tour 2022.,"Stieng, Budeh",Austro-Asiatic
