title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Safeyoka,Trans-New Guinea
Language: Safeyoka - transnewguinea.org,https://transnewguinea.org/language/safeyoka,"Information: Glottocode: safe1240 ISO 639: apz Also Known As: Ampale Sources: Lloyd (1973) Classification: Trans-New Guinea, Angan, Nuclear Angan",Safeyoka,Trans-New Guinea
Safeyoka [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/eastern-highlands-kratke-range/kratke-range/northeast-kratke-range/safeyoka,You are here: About Newguineaworld » Families » Trans New Guinea » Eastern Highlands-Kratke Range » Kratke Range » Northeast Kratke Range » Safeyoka,Safeyoka,Trans-New Guinea
Safeyoka language — Grokipedia,https://grokipedia.com/page/safeyoka_language,"Safeyoka is spoken primarily in the Menyamya District of Morobe Province, Papua New Guinea, within the broader Angan-speaking region of the Kratke Range and adjacent areas.",Safeyoka,Trans-New Guinea
Safeyoka language - globalrecordings.net,https://globalrecordings.net/en/language/apz,"Audio recordings available in Safeyoka These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Safeyoka,Trans-New Guinea
Safeyoka - worldmission.media,https://worldmission.media/languages-of-the-world/safeyoka,"Mar 21, 2025 · Safeyoka, a Trans-New Guinea language spoken by around 800 people in Papua New Guinea.",Safeyoka,Trans-New Guinea
Words of Life 1 w/ TOK PISIN song • Safeyoka (apz),https://megavoice.com/media-cloud/m015356-words-of-life-1-w-tok-pisin-song-apz-safeyoka-audio-bible/,"Aiewomba, Wojokeso, Wajakes, Wajokeso, Wocokeso, Safeyoka, Ambari, Ampale, Ampeeli, Ampeeli-Wojokeso, Ampele https://mv-audio-video-samples.s3.amazonaws.com/audio-samples/015356_c05010.mp3",Safeyoka,Trans-New Guinea
Safeyoka - mossyrune,https://mossyrune.com/language/safeyoka,"Safeyoka, a language spoken by 2K people. Classification, region, writing system, and what we know about it at a glance.",Safeyoka,Trans-New Guinea
"Safeyoka, a Trans-New Guinea language spoken by around 800...",https://accentnetwork.com/safeyoka/,"Safeyoka, Papua New Guinea. Safeyoka Yumi – Heartbeat of the Forest.Read about other languages in Papua New Guinea. Combine seamlessly fitting layouts, customize everything.",Safeyoka,Trans-New Guinea
Safeyoka - apz (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/apz/,"Safeyoka (apz) is part of the Trans-New Guinea family and Trans-New Guinea, Angan, Nuclear Angan class. Safeyoka speaking People Groups across the world: Fast Facts",Safeyoka,Trans-New Guinea
