title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"Belgian Congo. The Democratic Republic of the Congo is one of Africa's most ethnically diverse nations, with more than 250 to 450 ethnic groups generally grouped into four major ethnolinguistic families: Bantu, Central Sudanic, Nilotic, and Pygmy (often identified as Indigenous peoples).",Zanaki,Niger-Congo
Music of Niger - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Niger,"The Music of Niger has developed from the musical traditions of a mix of ethnic groups: Hausa, the Zarma - Songhai, Tuareg, Fula, Kanuri, Toubou, Diffa Arabs and Gurma, as well as the Boudouma from Lake Chad.",Zanaki,Niger-Congo
KG Omwana wa buluma Zanaki (Official Music Video) - YouTube,https://m.youtube.com/watch?v=OeCYJmgB4iw,KG Omwana wa buluma Zanaki (Official Music Video) Kg wa Buruma Butiama Yika 6.04K subscribers 42,Zanaki,Niger-Congo
Niger Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh-Cc6WWJaGiwwXtA73IPncK,"Niger is a Saharan African nation with numerous ethnic groups: Hausa, Taureg, Fulani, Zarma, Wodaabe, Sagolo, Kanori, Sogha, Djerma, etc.",Zanaki,Niger-Congo
"Stream Zanaki music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/zanaki-607509823,"Play Zanaki and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Zanaki,Niger-Congo
zanaki - Apple Music,https://music.apple.com/us/artist/zanaki/1607436597,Listen to music by zanaki on Apple Music. Find top songs and albums by zanaki including Fé na Caminhada.,Zanaki,Niger-Congo
"Zanaki Language, Etymology, History, Grammar, Phonology, Morphology - IPA",https://www.internationalphoneticalphabet.org/zanaki/,"Language Family The Zanaki language belongs to the Bantu language family, which is part of the larger Niger-Congo language phylum. Bantu languages are predominantly spoken in central, eastern, and southern Africa. The Zanaki language is specifically a part of the Eastern Bantu subgroup, which includes languages spoken in the regions surrounding the Great Lakes of Africa. This subgroup is known ...",Zanaki,Niger-Congo
Congo All Songs - DJ Mwanga,https://djmwanga.com/tag/congo,"Congo All Songs Audio and Video, Stream download now nyimbo mpya za Congo All Songs latest mp3, mp4 and albums.",Zanaki,Niger-Congo
Naijakit | #1 Gateway to the Latest Hits & Exclusive Music News,https://naijakit.com/,"Discover the latest music, albums, and trending artists on Naijakit. Stream top Afrobeat, Nigerian, and international hits, read music news, and stay updated with exclusive blog posts and music reviews.",Zanaki,Niger-Congo
AGRAD - ZANAK'I DADANAY ( Officiel video 4K ) - SoundCloud,https://soundcloud.com/ony-nirina/agrad-zanaki-dadanay-officiel-video-4k,Stream AGRAD - ZANAK'I DADANAY ( Officiel video 4K ) by Ony Nirina on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Zanaki,Niger-Congo
