title,link,text,language,family
Creole music - Wikipedia,https://en.wikipedia.org/wiki/Creole_music,"Creole vernacular music of the 19th century was adapted by composers into art songs. At the time of Louis Moreau Gottschalk 's birth in 1829, 'Caribbean' was perhaps the best word to describe the musical atmosphere of New Orleans.",Ternateño,Creole
Chavacano - Wikipedia,https://en.wikipedia.org/wiki/Chavacano,"The Chavacano language, also known as Chabacano. (Spanish pronunciation: [tʃa.βa.ˈka.no]), is a Spanish-based creole language spoken in the Philippines.",Ternateño,Creole
Notes on Ternateño (A Philippine Spanish Creole) | John Benjamins,https://www.jbe-platform.com/content/journals/10.1075/jpcl.22.2.10ste,Author(s): Julian M. Roberts. Creoles as interlanguages: Inflectional morphology. Author(s): Ingo Plag. Off Target?,Ternateño,Creole
Himno Ternateño - YouTube,https://www.youtube.com/watch?v=zbvXjwXjA90,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Ternateño,Creole
Notes on Ternateño (A Philippine Spanish Creole),https://benjamins.com/catalog/jpcl.22.2.10ste,Article published In: Journal of Pidgin and Creole Languages Vol. 22:2 (2007) pp.367–378 previous next authorization required,Ternateño,Creole
Notes on Ternateño (A Philippine Spanish Creole),https://www.ingentaconnect.com/content/jbp/jpcl/2007/00000022/00000002/art00006,"this page is secure Home / Journal of Pidgin and Creole Languages, Volume 22, Number 2",Ternateño,Creole
Notes on Ternateño (A Philippine Spanish Creole) | Semantic ...,https://www.semanticscholar.org/paper/Notes-on-Ternateño-(A-Philippine-Spanish-Creole)-Steinkrüger/74d4e5461be10d52887c5467f172fd4c398295b8,"Semantic Scholar extracted view of ""Notes on Ternateño (A Philippine Spanish Creole)"" by Patrick O. Steinkrüger",Ternateño,Creole
Ternate Music Revolution,https://music.youtube.com/channel/UCn-HnjoOwzZ-KaKC0vvD9YA,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Ternateño,Creole
Ternateño Language (TMG) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tmg/,Ternateño is an extinct language of Indonesia. It is a Portuguese-based creole.,Ternateño,Creole
musictheory.net,https://www.musictheory.net/lessons/23,Scale Degrees - Tonic - Music Theory.,Ternateño,Creole
