title,link,text,language,family
Ambrym - Wikipedia,https://en.wikipedia.org/wiki/Ambrym,"Vatlongos (Southeast Ambrym language).Center for General Linguistics Berlin (ZAS): Humboldt University of Berlin. Parker, G.J (1970). ""South-East Ambrym word list"". Austronesian Basic Vocabulary Database. University of Auckland. Archived from the original on 2013-06-05.","Ambrym, Southeast",Austronesian
"GRN Ambrym, Southeast: Toak - Ambrym, Southeast... - YouTube",https://www.youtube.com/playlist?list=PLDEmRFYXM0hmELf_YBD_pQbTUP0FvJjAO,"GRN recordings in Ambrym, Southeast: Toak - Ambrym, Southeast: Toak These recordings are designed for evangelism and basic Bible teaching to bring the gospel...","Ambrym, Southeast",Austronesian
"Ambrym, Southeast Language (TVK)... | Ethnologue Free",https://www.ethnologue.com/language/tvk/,"Southeast Ambrym is a stable indigenous language of Vanuatu. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Ambrym, Southeast",Austronesian
Toyo Local String Band’s Electrifying Sounds Sweep Southeast...,https://toaklink.com/index.php/2023/12/14/toyo-local-string-bands-electrifying-sounds-sweep-southeast-ambrym-with-second-album-launch/,"Families, friends, and music lovers alike gathered to witness the birth of Toyo’s latest musical offering, a testament to the band’s deep roots in the rich cultural tapestry of Southeast Ambrym. The air crackled with anticipation as the first notes of the album filled the air.","Ambrym, Southeast",Austronesian
"ABVD: Ambrym, Southeast (Toak)",https://lpan.eva.mpg.de/austronesian/language.php?id=1142,"Language: Ambrym, Southeast (Toak). Source/Author: Tryon (1976).Map. Resources: link ABVD: Alternate Wordlist for Ambrym, South-East.","Ambrym, Southeast",Austronesian
Southeast Ambrym language,https://grokipedia.com/page/southeast_ambrym_language,"Southeast Ambrym, also known as Vatlongos, is a Southern Oceanic language of the Austronesian family spoken primarily by around 3,000 people in the southeastern region of Ambrym Island in Vanuatu's Malampa Province...","Ambrym, Southeast",Austronesian
musictheory.net,https://www.musictheory.net/lessons/14,Dots and Ties - Music Theory.,"Ambrym, Southeast",Austronesian
WALS Online - Language Southeast Ambrym,https://wals.info/languoid/lect/wals_code_sea,South-East Ambrym.Southeast Ambrym Phonology. Parker 1970.,"Ambrym, Southeast",Austronesian
"lexibank - Variety Ambrym, South-East",https://lexibank.clld.org/languages/abvdoceanic-AmbrymSouthEast,CLDF dataset derived from Blust's Austronesian data coded for the Austronesian Basic Vocabulary Database from 2008.,"Ambrym, Southeast",Austronesian
"Ambrym, Southeast",https://docs.verbix.com/Languages/AmbrymSoutheast,"It is spoken in Southeast Ambrym island. Dialects. Endu, Penapo, Taveak (Taviak), Toak. Linguistically similar to Paama (See: Paama). The Ambrym, Southeast Verb.","Ambrym, Southeast",Austronesian
