title,link,text,language,family
Yamba yamba Yahweh (An offertory hymn in Congo) Catholic song,https://www.youtube.com/watch?v=r6k-2ONUPT8,"Jul 30, 2023 ... Sung by St Mary's choir, trademore estate Abuja Nigeria.",Yamba,Niger-Congo
Yamba Ngai - Mbilia Bel: Congo-Angola Music Lyrics - TikTok,https://www.tiktok.com/@caida_nuamisuka/video/7086974672427912454,"Apr 15, 2022 ... 971 Likes, 23 Comments. TikTok video from CAÍDA NUAMISUKA (@caida_nuamisuka): “Enjoy the captivating music of Mbilia Bel with the song ...",Yamba,Niger-Congo
YAMBA MAKABU YA BETO KE PESA (Please accept our gifts to you),https://www.youtube.com/watch?v=gzU13TyMRww,"Dec 26, 2023 ... Comments · ""Yamba yo"". · yamba yamba song kenya · YAMBA MAKABU YA BETO KE PESA harm: Bonaventure U. · Umuzingo w' indirimbo za Chorale le Bon Berger ...",Yamba,Niger-Congo
"Yamba Yamba Yamba, a joyful African-style church song - Facebook",https://www.facebook.com/groups/400788260964416/posts/1568809764162254/,"Jan 9, 2026 ... Yamba Yamba Yamba, a beautiful Munukutuba Congo song that always brings happiness and smiles. Your congregation go dance like say Holy ...",Yamba,Niger-Congo
Eee Mfumue Yamba Makabu: A Beautiful Catholic Song | TikTok,https://www.tiktok.com/@sir_maths_vincent/video/7536152410054593814,"Aug 8, 2025 ... Discover the heartfelt rendition of 'Eee Mfumue Yamba Makabu' and its vibrant cultural themes. Perfect for all lovers of Catholic music! # ...",Yamba,Niger-Congo
YAMBA YAMBA - Single - Album by CatholicHymnal - Apple Music,https://music.apple.com/ug/album/yamba-yamba-single/1759989022,"YAMBA YAMBA - Single. CatholicHymnal. Alternative · 2024. Preview. Song. Time ... Niger (English) · Nigeria · Oman · Qatar · Congo, Republic of · Rwanda · Saudi ...",Yamba,Niger-Congo
Yamba Ngai by Mbilia Bel (Lyrics and Translation) - Kenya Page,https://kenyapage.net/commentary/songs/yamba-ngai-by-mbilia-bel-lyrics-and-translation/,"Jul 27, 2019 ... Introduction. The song Yamba Ngai was released in 1985. It was one among many songs composed by Tabu Ley and sung by Mbilia Bel.",Yamba,Niger-Congo
YAMBA YAMBA | TikTok,https://www.tiktok.com/@st.hildegard.choir/video/7627905134479019285,"Apr 12, 2026 ... Thanksgiving and Love by African Credo | Catholic Songs Nigeria ... Yamba Yamba Yahweh Catholic Song Lyrics in Congo Catholic · Yamba ...",Yamba,Niger-Congo
“Yamba Yamba Yamba Yahweh” is such a powerful African worship ...,https://www.facebook.com/naijachoristers/posts/yamba-yamba-yamba-yahweh-is-such-a-powerful-african-worship-song-it-carries-a-si/1771236984155208/,"Mar 19, 2026 ... Yamba Yamba Yamba Yahweh” is such a powerful African worship song It carries a simple but deep prayer: Lord, accept our offering, ...",Yamba,Niger-Congo
Video - Facebook,https://www.facebook.com/naijachoristers/videos/️-yamba-yamba-offertory-song-️experience-the-uplifting-rhythm-of-yamba-yamba-by-/24300989539557498/,"Aug 14, 2025 ... 🕊️ Yamba Yamba, Offertory Song 🕊️ Experience the uplifting rhythm of Yamba Yamba by the Capuchin Friars of Nigeria, a joyful blend of faith and ...",Yamba,Niger-Congo
