title,link,text,language,family
Nguluwan language - Wikipedia,https://en.wikipedia.org/wiki/Nguluwan_language,"November 10, 2024 - Nguluwan is a mixed language spoken on Ngulu Atoll located between Yap and Palau. The grammar and lexicon are Yapese, but the phonology has been affected by Ulithian.",Nguluwan,Mixed language
Lingala - Wikipedia,https://en.wikipedia.org/wiki/Lingala,"6 days ago - This name change was accepted in ... of the language spoken locally is still called Bangala. Linguistically, Lingala is a dialect or variant of Bobangi, a popular or commercial Bobangi, that is, a Bobangi lingua franca spoken by non-native speakers. Lingala has also been referred to by the following names: ""bad Bobangi"", ""Sabir of Bobangi"", ""deformed and mixed Bobangi"", ...",Nguluwan,Mixed language
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Nguluwan,Mixed language
"Nguluwan Language (NUW) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/nuw/,"Nguluwan is an endangered indigenous language of Micronesia. It is a mixed language. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only. It is not known to be taught in schools.",Nguluwan,Mixed language
EveryTongue.com Language Recordings Main page,http://www.everytongue.com/,yini Ncane Nchinchege Nchumbulu ... Ngie Ngiemboon Ngile Ngindo Ngiri Ngishe Ngiti Ngizim Ngom Ngomba Ngombale Ngombe Ngong Ngongo Ngoni Ngul Ngulu Nguluwan Ngumba Ngumbi Ngundi Ngundu Ngungwoni Nguon Ngura Ngurimi Ngurmbur Ngwaba Ngwe Ngwo Nhang Nhengatu Nhuwala Nias Nicaragua ...,Nguluwan,Mixed language
OLAC resources in and about the Nguluwan language,http://www.language-archives.org/language/nuw,ONLINEGlottolog 5.2 Resources for Nguluwan. n.a. 2025. Max Planck Institute for Evolutionary Anthropology.,Nguluwan,Mixed language
Glottolog 5.2 - Nguluwan,https://glottolog.org/resource/languoid/id/ngul1236,"Pace Sakiyama, Osamu 2003 Nguluwan is easily a Yapese variety with some influence from Ulithian but not an intertwined language",Nguluwan,Mixed language
Music and Lusotropicalism in Late Colonial Luanda | BUALA,https://www.buala.org/en/stages/music-and-lusotropicalism-in-late-colonial-luanda,"September 1, 2010 - Singing in local languages created a new and different sound. Musicians drew upon a variety of resources in their compositions and performances –fables from different ethnic groups, songs sung in the contexts of wakes and carnival rivalries, Congolese guitar styles, Latin American dance beats, Angolan instruments (like the dikanza and kissange),7 foreign cinema, European and American fashion not to mention their own experiences.8 The implications of this mixing, far from symbolizing a lusotropical creolization, actually stood that notion on its head.",Nguluwan,Mixed language
Nguluwan - Wikidata,https://www.wikidata.org/wiki/Q6528643,language · Nguluwan language edit · instance of · language · 1 reference · stated in · Ethnologue · modern language · 1 reference · reference URL · https://iso639-3.sil.org/code/nuw · subclass of · Oceanic · 0 references · country · Federated States of Micronesia ·,Nguluwan,Mixed language
old lingala music - YouTube,https://www.youtube.com/playlist?list=PLCDGYHyxIR_PzTRUjI8Rh1YD5QBv9sIkn,"Share your videos with friends, family, and the world",Nguluwan,Mixed language
