title,link,text,language,family
Tujia language - Wikipedia,https://en.wikipedia.org/wiki/Tujia_language,"The Tujia language is a Sino-Tibetan language spoken natively by the Tujia people in Hunan Province, China. It is unclassified within the Sino-Tibetan language family, due to pervasive influence from neighboring languages.","Tujia, Northern",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Tujia, Northern",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Tujia, Southern tjs, a language of China.","Tujia, Northern",Sino-Tibetan
Glottolog 5.2 - Northern Awu Yi,https://glottolog.org/resource/languoid/id/nort2713,Chaphreng Tibetan. Hor-Northern Route Khams. Southern Tujia. Dhimal-Lhokpu-Toto (3).,"Tujia, Northern",Sino-Tibetan
Tujia Language – Knowledge.Deck.no,https://knowledge.deck.no/languages-and-linguistics/language-families-and-typology/sino-tibetan-languages/tujia-language,"The Tujia language has several features that distinguish it from other Sino-Tibetan languages. It has a rich phonemic inventory, including a variety of tonal distinctions in the Southern dialect, which are absent in the Northern dialect.","Tujia, Northern",Sino-Tibetan
Tujia - Sino-Tibetan Branches Project (STBP) by Andy Hsiu,https://web.archive.org/web/20201116034821/https://sites.google.com/site/sinotibetanbranches/eastern/tujia,"Tujia is a an independent Sino-Tibetan branch consisting of two living languages, namely Northern Tujia (""Bitsi"" / ""Miji"") and Southern Tujia (""Mongji""). It does not subgroup with any other Sino-Tibetan branch, pointing to its position as an early split from Sino-Tibetan.","Tujia, Northern",Sino-Tibetan
Endangered Languages Project - Northern Tujia - The song sung with...,https://www.endangeredlanguages.com/lang/4225/samples/8889,The Endangered Languages Project is a collaborative online platform for sharing knowledge and resources for endangered languages. Join this global effort to conserve linguistic diversity.,"Tujia, Northern",Sino-Tibetan
Wikitongues | tji,https://wikitongues.org/languages/tji/,China. Linguistic genealogy. Sino-Tibetan. EGIDS Status.Northern Tujia language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,"Tujia, Northern",Sino-Tibetan
Музыка от головной боли. Самая красивая музыка МИРА!!!,https://vk.com/video-218236331_456239045,Самая красивая музыка МИРА!!!» от автора Relaxing Music For You. Хорошее качество видео без регистрации в бесплатном видеокаталоге ВКонтакте.,"Tujia, Northern",Sino-Tibetan
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Tujia, Northern",Sino-Tibetan
