title,link,text,language,family
"Nkoya Language (NKA) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/nka/,"Nkoya is a stable indigenous language of Zambia. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Nkoya,Niger-Congo
Nkoya - nka (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nka/,"People Groups who primarily speak Nkoya. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Nkoya,Niger-Congo
Nkoya language,https://grokipedia.com/page/nkoya_language,"Classified within the Niger-Congo language family under Guthrie zone L62, it features typical Bantu characteristics such as noun class systems...",Nkoya,Niger-Congo
Inventorying of the music and dance of the Lozi and Nkoya... - UNESCO,https://ich.unesco.org/en/assistances/inventorying-of-the-music-and-dance-of-the-lozi-and-nkoya-people-of-kaoma-district-01217?cote_new=01217,"This set the background for the community-based inventorying exercise, which launched the first inventory of Lozi and Nkoya music and dance practices.",Nkoya,Niger-Congo
I Love Zed Music : Latest Zambian Music 2026 Mp3 Download,https://ilovezedmusic.org/,"Download the latest zambian music 2026. I Love Zed Music is your news, music and information website.",Nkoya,Niger-Congo
Nkoya Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/n/nkoya.php,"If you want to get a flavour of the Nkoya language, check out a small sample at the Language Museum.Zambia (70,000) - Total (70,000). Classification. Niger-Congo | Atlantic-Congo.",Nkoya,Niger-Congo
Nkoya - Consider the Gospel,https://considerthegospel.org/oral-culture-in-nkoya/,Nkim-Nkum. koshistani. Nkoya. Kumam.Audio Visual in Sa’a. Lunda. Chokwe (Congo).,Nkoya,Niger-Congo
Category:Nkoya terms derived from Niger-Congo languages...,https://en.wiktionary.org/wiki/Category:Nkoya_terms_derived_from_Niger-Congo_languages,"Nkoya terms that originate from one of the Niger-Congo languages. This category should, ideally, contain only other categories. Entries can be categorized here, too, when the proper subcategory is unclear.",Nkoya,Niger-Congo
Nkoya Traditional Ceremony | TikTok,https://www.tiktok.com/discover/nkoya-traditional-ceremony,Discover the beauty of Nkoya music and its connection to the Kuomboka ceremony. Join us as we celebrate these rich traditions! #kuombokaceremony #traditional #NkoyaMusic.,Nkoya,Niger-Congo
Papa nzuzi nkoya aye lisusu kolobela bomoko ya congo EPA ya 33...,https://www.youtube.com/watch?v=gMvSawWEm7U,,Nkoya,Niger-Congo
