title,link,text,language,family
Gallurese - Wikipedia,https://en.wikipedia.org/wiki/Gallurese,"Gallurese is a Romance dialect of the Italo-Dalmatian family spoken in the region of Gallura, northeastern Sardinia. Gallurese is variously described as a distinct southern dialect of Corsican or transitional language of the dialect continuum between Corsican and Sardinian.","Sardinian, Gallurese",Indo-European
Music of Sardinia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Sardinia,"Sacred gozos (in Sardinian language gosos), or sacred songs, can be heard during religious celebrations, one of the most famous song is the Deus ti salvet Maria (""God save you, Mary"") also known as the Sardinian Hail Mary.","Sardinian, Gallurese",Indo-European
"The Best Italian Traditional Music - Sardinia ( Folk Music )Sardinian Language And Music | Gabbiano Azzurro Hotel ...Sardinian, Gallurese Language (SDN) – L1 & L2 Speakers ...The launeddas & others, Sardinia in music - SardegnaTurismo",https://www.youtube.com/watch?v=HwWzBldszyM,"Jul 3, 2013 · For further information and licensing please contact info@halidononline.com THE BEST ITALIAN TRADITIONAL MUSIC - SARDINIA 01 Galluresa - Leonardo Cabitza (Leonardo Cabitza) 02 Disisperada ... Language and music, so closely linked and integrated together, belong to the vast Sardinian culture, combining the heritage of the past with the present one. The study of popular and traditional music is called ethnomusicology. Explore Gallurese Sardinian and 34 other languages used in Italy with Ethnologue: Languages of Italy —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue. The roots of the bond between Sardinia and music lie in the intimate relationship with nature, the protector and provider of what is needed to sustain the family. It is no coincidence that the material used to build the instruments comes from nature: reeds, wood, cork and animal skins.","Sardinian, Gallurese",Indo-European
Sardinian Language And Music | Gabbiano Azzurro Hotel ...,https://www.hotelgabbianoazzurro.com/en/Blog/Sardinian-Language-And-Music,"Language and music, so closely linked and integrated together, belong to the vast Sardinian culture, combining the heritage of the past with the present one. The study of popular and traditional music is called ethnomusicology.","Sardinian, Gallurese",Indo-European
"Sardinian, Gallurese Language (SDN) – L1 & L2 Speakers ...",https://www.ethnologue.com/language/sdn/,Explore Gallurese Sardinian and 34 other languages used in Italy with Ethnologue: Languages of Italy —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue.,"Sardinian, Gallurese",Indo-European
"The launeddas & others, Sardinia in music - SardegnaTurismo",https://www.sardegnaturismo.it/en/launeddas-others-sardinia-music,"The roots of the bond between Sardinia and music lie in the intimate relationship with nature, the protector and provider of what is needed to sustain the family. It is no coincidence that the material used to build the instruments comes from nature: reeds, wood, cork and animal skins.","Sardinian, Gallurese",Indo-European
"Sardinian, Gallurese | Ethnologue Free",https://www.ethnologue.com/language/sdn/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMjQ2IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzUwNTQwODgsImlhdCI6MTczNDc5NDg4OH0.3V1_5Fn49wEVLfxgkSYbyX6_xn7qXmO6ff80lVEsq5o,Gallurese Sardinian is an endangered indigenous language of Italy. It belongs to the Indo-European language family and is part of the Sardinian macrolanguage.,"Sardinian, Gallurese",Indo-European
"Sardinian, Gallurese",https://docs.verbix.com/Languages/SardinianGallurese,"Alternate names: Gallurese, Northeastern Sardinian. Language code: sdn. Language family: Indo-European, Classical Indo-European, Italic, Latino-Faliscan, Latinic, Imperial Latin, Romance, Southern Romance, Sardo-Corsican, Corsic. Number of speakers: 100000.","Sardinian, Gallurese",Indo-European
Who Were the Proto-Indo-Europeans? - YouTube,https://www.youtube.com/watch?v=j_mj64nrmnM,"A captivating overview of the origins and characteristics of the Proto-Indo-Europeans, as well as theories regarding how they managed to spread through Europ...","Sardinian, Gallurese",Indo-European
Zuppa Gallurese: Sardinian comfort food - Our Italian Table,https://ouritaliantable.com/zuppa-gallurese-sardinian-comfort-food/,"In Sardinia, I have had this made with both stale wheat bread (more casserole) and their flatbread (more lasagna) known as Pane Carasau – crispy paper thin sheets of bread also called Carta da Musica (‘Sheet Music’).","Sardinian, Gallurese",Indo-European
