title,link,text,language,family
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo. Contemporary fusions of indigenous and Western styles are exemplified in the works of Yothu Yindi, No Fixed Address, Geoffrey Gurrumul Yunupingu and Christine Anu, and mark ...",Lower Burdekin,Australian
Lower Burdekin languages - Wikipedia,https://en.wikipedia.org/wiki/Lower_Burdekin_languages,"The Burdekin River in 2005 The Lower Burdekin languages are a geographical grouping of three distinct Aboriginal languages, [2] spoken around the mouth of the Burdekin River in north Queensland. One short wordlist in each was collected in the 19th century, and published in the second volume of The Australian Race in 1886. [3] These languages have since gone extinct, with no more having been ...",Lower Burdekin,Australian
Home | Burdekin Theatre,https://www.burdekintheatre.com.au/Home,"Presented by the Lower Burdekin Celtic Dancing Association, this free community concert will feature Highland Dancing, stirring bagpipes and special guest performances in a vibrant celebration of Scottish culture. Join us for a memorable morning of music, movement and tradition at the Burdekin Theatre.",Lower Burdekin,Australian
Events listing | Burdekin Theatre,https://www.burdekintheatre.com.au/Events-directory,"Presented by the Lower Burdekin Celtic Dancing Association, this free community concert will feature Highland Dancing, stirring bagpipes and special guest performances in a vibrant celebration of Scottish culture. Join us for a memorable morning of music, movement and tradition at the Burdekin Theatre. Burdekin Theatre, 161 Queen Street, Ayr 4807",Lower Burdekin,Australian
Burdekin Singers,https://www.burdekinsingers.com/,"Over our history, we've produced and performed immeasurable shows for the Burdekin community's enjoyment. Bringing together the talents of the Burdekin community in musicals, theatre, festivals and concerts. Celebrating 100 years of the Ayr Choral Society and the Burdekin Singers Theatre Company.",Lower Burdekin,Australian
The Burdekin Crew ft. The Desert Pea Mob | triple j Unearthed,https://www.abc.net.au/triplejunearthed/artist/burdekin-crew-ft-desert-pea-mob/,"Established in 1995, triple j Unearthed has kicked off the careers of thousands of Australian musicians. With over 170,000 tracks from around 85,000 different artists, it""s also the spot to meet ...",Lower Burdekin,Australian
Lower Burdekin languages — Grokipedia,https://grokipedia.com/page/lower_burdekin_languages,"The Lower Burdekin languages constitute a small, poorly documented group of three distinct Australian Aboriginal languages, or possibly dialects of a single language, traditionally spoken around the mouth of the Burdekin River in North Queensland, Australia. [1] Knowledge of these languages is extremely limited, with documentation consisting solely of short 19th-century wordlists, and no full ...",Lower Burdekin,Australian
The Burdekin Hotel | Oxford Street bar and entertainment venue,https://burdekin.com.au/,"Darlinghurst icon, five storeys high. Home of Sydney's best rooftop bar, live music, standup comedy, drag and more. Food, drink & good times.",Lower Burdekin,Australian
Burdekin - 𝗧𝗶𝗰𝗸𝗲𝘁𝘀 𝗮𝗿𝗲 𝗻𝗼𝘄 𝗮𝘃𝗮𝗶𝗹𝗮𝗯𝗹𝗲 𝗳𝗼𝗿 𝗧𝗵𝗲 𝗦𝗰𝗼𝘁𝘁𝗶𝘀𝗵 𝗗𝗮𝗻𝗰𝗶𝗻𝗴 ...,https://www.facebook.com/BurdekinTheatre/photos/-𝗧𝗶𝗰𝗸𝗲𝘁𝘀-𝗮𝗿𝗲-𝗻𝗼𝘄-𝗮𝘃𝗮𝗶𝗹𝗮𝗯𝗹𝗲-𝗳𝗼𝗿-𝗧𝗵𝗲-𝗦𝗰𝗼𝘁𝘁𝗶𝘀𝗵-𝗗𝗮𝗻𝗰𝗶𝗻𝗴-𝗦𝗵𝗼𝘄𝗰𝗮𝘀𝗲-join-the-lower-burd/1466816818792193/,"Australia's most controversial comedian is hitting the stage at the Burdekin Theatre this June, and if you've seen Kevin live before, you already know this show will be absolutely packed with outrageous stories, classic songs and laugh-out-loud moments from start to finish.",Lower Burdekin,Australian
Burdekin on the Brink? Researchers Warn Lower Burdekin River Avulsion ...,https://www.burdekinlife.com/article/burdekin-on-the-brink-researchers-warn-lower-burdekin-river-avulsion-could-come-sooner-than-expected,"A group of senior researchers has raised alarm that the Lower Burdekin River could undergo a major channel shift far sooner than previously projected, directly challenging a government-commissioned assessment by Australian environmental consultancy Alluvium that found a ""low short-term risk."" Known as an avulsion—when a river abruptly abandons its existing channel to carve a new course ...",Lower Burdekin,Australian
