title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea...","Fijian, Western",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.","Fijian, Western",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...","Fijian, Western",Austronesian
Western Fijian,https://lingweb.eva.mpg.de/channumerals/Fijian-Western.htm,"Other comments: Western Fijian or Nadroga has a decimal system different from that of Eastern Fijian or Standard Fijian. Western Fijian is spoken by about 80,000 speakers in Ba province, Nadroga-Navosa province and west Serua province in Fiji Republic.","Fijian, Western",Austronesian
(PDF) Topics in Fijian language history,https://www.academia.edu/113857342/Topics_in_Fijian_language_history,"The history and typology of western Austronesian voice …, 2002. downloadDownload free PDF. View PDFchevron_right.Western Fijian Prefixed Possessives 209 5.1.4. Inherent Instability of Eastern Oceanic Pronouns 213 5.2.0.","Fijian, Western",Austronesian
Austronesian Soundscapes: Performing Arts in... - Google Books,https://books.google.com.ph/books?id=3selq5OHj88C,In Austronesia—the region that stretches from Madagascar in the west to Easter Island in the east—music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse.,"Fijian, Western",Austronesian
"(Regional Music, Austronesian Traditional Music...) :: RuTracker.org",https://rutracker.org/forum/viewtopic.php?t=5450145,Various - Vanuatu - The Music Tradition of West Futuna\01 - Fatu'ana and the Futunan String Band - Time afternoon emi come.wav Pre-gap length 0:00:02.00 Peak level 95.9 % Extraction speed 3.0 X Track quality...,"Fijian, Western",Austronesian
Fijian reflexes of the Proto Austronesian phonemes,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/0e411d91-8f92-4852-8f60-7002a846cbff/content,"Fijian reflexes ofthe Proto Austronesian phonemes 2 1 1. 2.2 Tendencies to form disyllabic roots. Fijian words which are not atonic (i.e. those that are not stressless) have a minimum of two morae; that is, they cannot have simply a short-vowel nucleus, but must have minimally.","Fijian, Western",Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Austronesian classic edits, stunning Austronesian visuals, cultural insights Austronesian, unique cultural edit videos, captivating Austronesian content, traditional Austronesian music, vibrant Austronesian culture, Austronesian art forms, creative cultural edits...","Fijian, Western",Austronesian
Austronesian,https://languagesgulper.com/eng/Austronesian.html,"Fijian-Polynesian (also called Central Pacific Linkage) can be divided into a Rotuman-West Fijian branch and an East Fijian-Polynesian branch. Adding up its two varieties, Fijian has 400,000 speakers, being the largest language of the group.","Fijian, Western",Austronesian
