title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Fataluku,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/fataluku,Information: Glottocode: fata1247 ISO 639: ddg. Sources: Fataluku Language Project.,Fataluku,Trans-New Guinea
Fataluku | Ethnologue Free,https://www.ethnologue.com/language/ddg/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xOSIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM1OTM3NzY1LCJpYXQiOjE3MzU2Nzg1NjV9.TITXJhgWdgCGuGW7MRz8usUX3yNia87-jHxoZ0I6sMk,"Fataluku is a stable indigenous language of East Timor. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Fataluku,Trans-New Guinea
Fataluku [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/berau-gulf/west-bomberai/timor-alor-pantar/east-timor/fataluku-oirata/fataluku,"Central New Guinea Highlands. East Trans Fly. Oriomo Plateau. Bine.Fataluku (Fatuluku, Fataluco, Fata-lukunu) is spoken by over 30,000 (2009) people living in the northeast portion of Timor island … most of East Timor 's Lautém (Lospalos) district …",Fataluku,Trans-New Guinea
music fataluku - YouTube,https://www.youtube.com/watch?v=8K1Ha6aSDbg,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Fataluku,Trans-New Guinea
Fataluku - ddg (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/ddg/,"Fataluku (ddg) is part of the Trans-New Guinea family and Trans-New Guinea, West, Timor-Alor-Pantar, Timor class. Fataluku speaking People Groups across the world: Fast Facts",Fataluku,Trans-New Guinea
ABVD: Fataluku,https://lpan.eva.mpg.de/austronesian/language.php?id=461,"Show ALL logged changes. Updating Classification to Match Ethnologue 16. From: Trans-New Guinea, South Bird's Head-Timor-Alor-Pantar, Timor-Alor-Pantar, Fataluku To: Trans-New Guinea, West, East Timor, Fataluku-Oirata - Simon Greenhill (2009-07-23 03:35:31).",Fataluku,Trans-New Guinea
"(PDF) On derivational processes in Fataluku, a non-Austronesian...",https://www.academia.edu/74874025/On_derivational_processes_in_Fataluku_a_non_Austronesian_language_in_East_Timor,"Trans New-Guinea more broadly. We rely in particular on recent reconstructions of proto-Timor-Alor-Pantar vocabulary. Of the hypotheses evaluated here, we find the most striking similarities between TAP and the West Bomberai family.",Fataluku,Trans-New Guinea
Numbers in Fataluku,https://www.omniglot.com/language/numbers/fataluku.htm,"How to count in Fataluku, a Trans-New Guinea language spoken on the island of Timor in East Timor, and in West Timor in Indonesia. If any of the numbers are links, you can hear a recording by clicking on them.",Fataluku,Trans-New Guinea
Locating Fataluku,https://press.anu.edu.au/downloads/press/p63751/mobile/ch11s02.html,"[6] Among Fataluku native speakers there are numerous dialect forms, reportedly up to seven varieties, which are nevertheless mutually intelligible. The term Fataluku can be translated as ‘plain’ or ‘straight’ speech.",Fataluku,Trans-New Guinea
