title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages spoken by somewhere around 70 million speakers, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Kanembu,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI4OTkyMzcsImlhdCI6MTczMjY0MDAzN30.qiUd4igQzzpr0OZ7p1U9JXx2uiCs003pCBFXnawm7Uo,"Nilo-Saharan. Subgroup of 210 languages.Kanembu kbl, a language of Chad. Kanuri, Manga kby, a language of Niger.",Kanembu,Nilo-Saharan
Kanembu people,https://grokipedia.com/page/Kanembu_people,"along trans-Saharan caravan routes controlled by Kanembu rulers of the Sefawa dynasty. Exports centered on salt extracted from lake deposits, slaves captured in raids, and ivory from elephants and hippopotami, which were exchanged for horses, textiles...",Kanembu,Nilo-Saharan
The Saharan-Songhay subgroup of Nilo-Saharan - Roger Blench,https://www.yumpu.com/en/document/view/22887223/the-saharan-songhay-subgroup-of-nilo-saharan-roger-blench,Design embed now.. The Saharan-Songhay subgroup of Nilo-Saharan - Roger Blench. NE India musical instruments.pdf - Roger Blench.,Kanembu,Nilo-Saharan
Kanembu | Localazy Hub,https://hub.localazy.com/en/languages/kbl-kanembu,"It is a member of the Saharan group of the Nilo-Saharan languages. Kanembu has three dialects, which are not mutually intelligible: Masalam, Kanem and Kibyay. Kanembu has a rich oral tradition.",Kanembu,Nilo-Saharan
music | Jacques Jangoux´s JungleView blog,https://jacquesjangoux.wordpress.com/tag/music/,"Posts about music written by jjangoux.The Kanembu, of Nilo-Saharan linguistic affiliation, live mostly on the mainland.",Kanembu,Nilo-Saharan
Nilo-Saharan,https://www.linguisticsnetwork.org/scholarly-articles/scholarly-article-languages/nilo-saharan/,Nilo-Saharan. Welcome to the Nilo-Saharan language family page! Here you will find useful information regarding many of the Nilo-Saharan Languages.,Kanembu,Nilo-Saharan
Chad - Nilo-Saharan Languages,https://countrystudies.us/chad/19.htm,"Nilo-Saharan language speakers, for example, display a variety of life-styles. Nomads in the Sahara, semisedentary and sedentary peoples in the Sahel, and sedentary populations in the soudanian zone all may speak Nilo-Saharan languages.",Kanembu,Nilo-Saharan
Sombr Music Artist Translator | Free & AI-Powered,https://anythingtranslate.com/translators/sombr-music-artist-translator/,"Kanembu, a vibrant Nilo-Saharan […] The Good Advice Cupcake Translator. Are you struggling to find the perfect sugary-sweet, yet startlingly insightful, nugget of wisdom? Look no further because The Good […] Maba(nilo Saharian) Language Translator.",Kanembu,Nilo-Saharan
Kanuri & Kanembu languages Research Papers - Academia.edu,https://www.academia.edu/Documents/in/Kanuri_and_Kanembu_languages,"Comparing the Kanuri Nilo Saharan language to Indo European languages.The Saharan language Kanuri is assumed to have substantially reorganized its TAM system, particularly in the perfective aspect domain (Cyffer [2006] dates major changes between the years 1820 and 1900).",Kanembu,Nilo-Saharan
