title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Kandas,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Kandas,Austronesian
ABVD: Kandas,https://abvd.eva.mpg.de/austronesian/language.php?id=388,"Changed ""classification"" from ""Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Patpatar-Tolai"" - Malcolm Ross (2016-06-24 11:06:27)",Kandas,Austronesian
Kandas - YouTube Music,https://music.youtube.com/watch?v=YbQbTf4g3-Q,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Kandas,Austronesian
"YouTube MusicKandas - song and lyrics by Fira Cantika, Irwan Krisdiyanto ...Kandas language — GrokipediaKandas (feat. Cak Sodiq) - Evie Tamala: Song Lyrics, Music ...KANDAS - Irwan Krisdiyanto X Fira Cantika | Simpatik Music ...ABVD: Kandas",https://music.youtube.com/watch?v=MxPlc1KanQg,"Up next Lyrics Related Playing from KANDAS - Versi Orkestra Megah | Ciptaan Evie Tamala & Friez Arsudi | Symphony Nusantara Mix Save Autoplay Add similar content to the end of the queue Listen to Kandas on Spotify. Song · Fira Cantika, Irwan Krisdiyanto · 2025. Kandas is an endangered Austronesian language (ISO 639-3: kqw) spoken by approximately 1,400 people (2010) primarily in villages on the island of New Ireland, Papua New Guinea. Nov 2, 2025 · Listen to Kandas (feat. Cak Sodiq) by Evie Tamala. See lyrics and music videos, find Evie Tamala tour dates, buy concert tickets, and more! musikproaktif - KANDAS - Irwan Krisdiyanto X Fira Cantika | Simpatik Music (Official Music Video) Artist : Fira Cantika X Irwan Krisdiyanto Title : Kandas Composer : Evie Tamala Publisher : PT. Harmoni Dwiselaras Publisherindo Arranger : Simpatik Musik Video : LM Multimedia Pro Support Audio : KLK Musik Support Lighting : Nekads Lighting ... Changed ""classification"" from ""Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Patpatar-Tolai"" - Malcolm Ross (2016-06-24 11:06:27)",Kandas,Austronesian
"Kandas - song and lyrics by Fira Cantika, Irwan Krisdiyanto ...",https://open.spotify.com/track/3PB40qBMpjZlrdc6XPJZwz,"Listen to Kandas on Spotify. Song · Fira Cantika, Irwan Krisdiyanto · 2025.",Kandas,Austronesian
Kandas language — Grokipedia,https://grokipedia.com/page/kandas_language,"Kandas is an endangered Austronesian language (ISO 639-3: kqw) spoken by approximately 1,400 people (2010) primarily in villages on the island of New Ireland, Papua New Guinea.",Kandas,Austronesian
"Kandas (feat. Cak Sodiq) - Evie Tamala: Song Lyrics, Music ...",https://www.shazam.com/song/1849942124/kandas-feat-cak-sodiq,"Nov 2, 2025 · Listen to Kandas (feat. Cak Sodiq) by Evie Tamala. See lyrics and music videos, find Evie Tamala tour dates, buy concert tickets, and more!",Kandas,Austronesian
KANDAS - Irwan Krisdiyanto X Fira Cantika | Simpatik Music ...ABVD: Kandas,https://www.vidio.com/watch/8951097-kandas-irwan-krisdiyanto-x-fira-cantika-simpatik-music-official-music-video,"musikproaktif - KANDAS - Irwan Krisdiyanto X Fira Cantika | Simpatik Music (Official Music Video) Artist : Fira Cantika X Irwan Krisdiyanto Title : Kandas Composer : Evie Tamala Publisher : PT. Harmoni Dwiselaras Publisherindo Arranger : Simpatik Musik Video : LM Multimedia Pro Support Audio : KLK Musik Support Lighting : Nekads Lighting ... Changed ""classification"" from ""Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Patpatar-Tolai"" - Malcolm Ross (2016-06-24 11:06:27)",Kandas,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Using a zither in the form of a bamboo pipe rounded by strings, called sasando/sasandu/valiha/kolibit as an accompaniment of narrative songs; also other corresponding traditions using different instruments (Sundanese pantun, dayak sape).Austronesian ...",Kandas,Austronesian
