title,link,text,language,family
"Stream Sepik music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/sepikbandofficial,"Sepik were born in 2016 in Ceccano (Italy) from the ashes of Sanitarium with Federico Catozi on vocals and guitar ('94), Matteo ""Matteo Panec"" Panecaldo on bass (’93) and Stefano Catozi to the battery",Pahi,Sepik
PAHI on Apple Music,https://music.apple.com/us/artist/pahi/1616378438,"Listen to music by PAHI on Apple Music. Find top songs and albums by PAHI including Bubble On Me (feat. Pahi & Papa Juggy), SWEETNESS (feat. PAHI) and more.",Pahi,Sepik
Sepik Songs and Interviews | University of Wollongong Archives,https://archivesonline.uow.edu.au/nodes/view/3196,"1. Crime does not pay -- 2. A health talk from Ambunti on the Sepik River -- 3. Health talk number two from Ambunti.Extent00:29:54SubjectPapua New GuineaSocial conditionsManners and customsCollection NameCochrane Papua New Guinea collection : Music and Radio Broadcast RecordingsRightsThis item by University of Wollongong Library is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 3.0 Australia LicenseSourceUniversity of Wollongong Archives, collection D160/05/31Item IDD160/05/31Collection IDD160GeoTagnot specified",Pahi,Sepik
Sepik by Sépik on Apple Music,https://music.apple.com/pg/album/sepik/1494950414,"January 15, 2020 - Listen to Sepik by Sépik on Apple Music. 2020. 9 Songs. Duration: 41 minutes.",Pahi,Sepik
Sepik songs | University of Wollongong Archives,https://archivesonline.uow.edu.au/nodes/view/3193,"First the women singing as they mind the yam gardens all night, secondly the lining of the yams for the judging of the yams and thirdly a song of triumph by the winner -- 4. Unknown Commentary by P.N. Cochrane.Extent00:12:53SubjectPapua New GuineaSocial conditionsManners and customsCollection NameCochrane Papua New Guinea collection : Music and Radio Broadcast RecordingsRightsThis item by University of Wollongong Library is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 3.0 Australia LicenseSourceUniversity of Wollongong Archives, collection D160/05/27Item IDD160/05/27Collection IDD160GeoTagnot specified",Pahi,Sepik
D160_5-027 - Sepik songs (Sepik Tape 1b),https://researchdata.edu.au/d1605-027-sepik-tape-1b/1565679,MID- SEPIK - Recorded October 1955Tape 1B SepikCUT 1 Sing Sing Bilong Pait (war chant) song of Victory after return of a raiding party to its village. The singing is interluded with menaces and imprecations.CUT 2 Wanyan - Song with flutes and drums sung by Nelligan villagers - a yam harvest festival song.CUT 3 Pig Hunting Song a) The Rounding-up of the pig b) The Killing of the pig c) The Triumphant return to the villageCUT 4 Cassowary Hunting Song.,Pahi,Sepik
"Pahi, Pahi - Single by Spitakci Hayko on Apple Music",https://music.apple.com/us/album/pahi-pahi-single/1806173965,"March 31, 2025 - Listen to Pahi, Pahi - Single by Spitakci Hayko on Apple Music. 2025. 1 Song. Duration: 4 minutes.",Pahi,Sepik
Sepik Collectives on Apple Music,https://music.apple.com/pg/artist/sepik-collectives/1586516797,Listen to music by Sepik Collectives on Apple Music.,Pahi,Sepik
"Sepik Collectives Songs MP3 Download, New Songs & Albums | Boomplay",https://www.boomplay.com/artists/50079778,"Listen to Sepik Collectives latest songs and albums online, download Sepik Collectives songs MP3 for free, watch Sepik Collectives hottest music videos and interviews and learn about Sepik Collectives biography on Boomplay.",Pahi,Sepik
"Pahi Pahi Esha - song and lyrics by S. P. Balasubrahmanyam, Goopika Poornima | Spotify",https://open.spotify.com/track/2B6sgVCcPY0GIBU7UPSzpn,"May 23, 2010 - Listen to Pahi Pahi Esha on Spotify. Song · S. P. Balasubrahmanyam, Goopika Poornima · 2010",Pahi,Sepik
