title,link,text,language,family
Sagalla language - Wikipedia,https://en.wikipedia.org/wiki/Sagalla_language,"Sagalla (also known as Kisagala, Kisagalla, Sagala, Teri or Saghala) [3] is a Bantu language of Kenya. [4][5] It is closely related to the Chaga languages of Kenya and Tanzania. [citation needed]",Sagalla,Niger-Congo
Languages of Kenya - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Kenya,"Languages spoken locally belong to three broad language families: Niger-Congo (Bantu branch), Nilo-Saharan (Nilotic branch) and Afroasiatic (Cushitic). They are spoken by the country's Bantu, Nilotic and Cushitic populations respectively.",Sagalla,Niger-Congo
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Sagalla,Niger-Congo
Niger Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh-Cc6WWJaGiwwXtA73IPncK,"Niger is a Saharan African nation with numerous ethnic groups: Hausa, Taureg, Fulani, Zarma, Wodaabe, Sagolo, Kanori, Sogha, Djerma, etc.",Sagalla,Niger-Congo
Taita introduction - Traditional Music & Cultures of Kenya,https://www.bluegecko.org/kenya/tribes/taita/index.htm,"The Sagalla are generally considered a separate people, and are also known as Sagala, Saghala, Kisagalla, Kisagala, or Teri. Ethnic group: Coastal-Hinterland Bantu (Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Narrow Bantu, Nyika).",Sagalla,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs ...",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Sagalla,Niger-Congo
Niger-Congo - playlist by Music League | Spotify,https://open.spotify.com/playlist/019q9C3E9hw4uS6dvTepzx,Playlist · Niger-Congo · 22 items · 4 saves,Sagalla,Niger-Congo
Stream and listen to music online for free with SoundCloud,https://soundcloud.com/,"Discover and play over 320 million music tracks. Join the world’s largest online community of artists, bands, DJs, and audio creators.",Sagalla,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Sagalla,Niger-Congo
Sagalla Language (TGA) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tga/,Sagalla is a stable indigenous language of Kenya. It belongs to the Niger-Congo language family.,Sagalla,Niger-Congo
