title,link,text,language,family
Julia Sarr - Wikipedia,https://en.wikipedia.org/wiki/Julia_Sarr,Julia launched her singing career based on West Africa 's polyrhythmic signatures rooted in her Serer heritage [2] with Fela Kuti (Fela Anikulapo Kuti) who was a Nigerian multi-instrumentalist musician and composer as well as the pioneer of Afrobeat music. [3] Julia became one of the most requested backing vocalists in Paris where she has lived for over twenty years working with artists like ...,Jula,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ... - YouTube",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)",Jula,Niger-Congo
"Stream Jula music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/jula-music,"Play Jula and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Jula,Niger-Congo
"Jula, Burkina Faso - worldmission.media",https://worldmission.media/languages-of-the-world/jula,"In Jula-speaking regions, traditional storytelling, music, and dance are popular, alongside radio and television. There's a growing presence of digital media, with young people increasingly accessing content through smartphones and the internet.",Jula,Niger-Congo
"Jula, Burkina Faso - accentnetwork.com",https://accentnetwork.com/jula/,"In Jula-speaking regions, traditional storytelling, music, and dance are popular, alongside radio and television. There's a growing presence of digital media, with young people increasingly accessing content through smartphones and the internet.",Jula,Niger-Congo
JULA Music on Spotify,https://open.spotify.com/user/jula_music,"JULA Music, a user on Spotify",Jula,Niger-Congo
Tłoku & Jula - - Apple Music,https://music.apple.com/us/artist/tłoku-jula/1458012910,Listen to music by Tłoku & Jula - on Apple Music. Find top songs and albums by Tłoku & Jula -.,Jula,Niger-Congo
Jula - EP - Album by Corn - Apple Music,https://music.apple.com/id/album/jula-ep/1764488798,"Congo, The Democratic Republic Of The Egypt Eswatini Gabon Gambia Ghana Guinea-Bissau India Iraq Israel Jordan Kenya Kuwait Lebanon Liberia Libya Madagascar Malawi Mali Mauritania Mauritius Morocco Mozambique Namibia Niger (English) Nigeria Oman Qatar Congo, Republic of Rwanda Saudi Arabia Senegal Seychelles Sierra Leone South Africa Sri Lanka ...",Jula,Niger-Congo
Jula | Spotify,https://open.spotify.com/artist/6ZNzdFWBlmXZ6PqHuV72bg,Artist · 276.5K monthly listeners.,Jula,Niger-Congo
Fally Ipupa - Eloko Oyo (Clip officiel) - YouTube,https://www.youtube.com/watch?v=T4KNVT2w0mU,"Fally Ipupa ""CONTROL"", le nouvel album disponible ici : https://fallyipupa.lnk.to/controlAY , inclus ""Ecole"", ""Canne à sucre"" et ""The Crown"" - "" TOKOOOS "" Le nouvel album de Fally Ipupa enfin ...",Jula,Niger-Congo
