title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Suwawa,Austronesian
Suwawa people - Wikipedia,https://en.wikipedia.org/wiki/Suwawa_people,"December 5, 2025 - The Suwawa people is an Austronesian-speaking ethnic group who inhabit Bone Bolango Regency, Gorontalo, mainly in Suwawa District.",Suwawa,Austronesian
Suwawa language - Wikipedia,https://en.wikipedia.org/wiki/Suwawa_language,"October 28, 2025 - Suwawa is a Philippine language spoken in North Sulawesi (Celebes), Indonesia. It is also known as Bonda, Bone, Bunda, Bune, Suvava, and Toewawa. It is spoken by the Suwawa people.",Suwawa,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Suwawa,Austronesian
Suwawa - Wikipedia,https://en.wikipedia.org/wiki/Suwawa,"January 31, 2025 - Suwawa is a district (kecamatan) and capital district of Bone Bolango Regency, Gorontalo, Indonesia, also known as Tuwawa. The later name Tuwawa coming from a kingdom, said to have formed in the 4th century.",Suwawa,Austronesian
Suwawa - song and lyrics by Kaxamalka | Spotify,https://open.spotify.com/track/18MKHNtHqXMYAlGa4W5evK,"May 24, 2011 - Listen to Suwawa on Spotify. Song · Kaxamalka · 2011",Suwawa,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Suwawa,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Suwawa,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all o...,Suwawa,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"It's a pity that Taiwanese aboriginal songs are rich and various yet there are only a few musical instruments. I found a few and compare them with the ones from Southeast Asia. We all know that twin-pipe nose flutes are only found in Taiwan, and they exist in Paiwan and are documented in Tsou's literature. The Austronesians in Southeast Asia have single-pipe nose flutes instead of twin-pipe nose flutes.",Suwawa,Austronesian
