title,link,text,language,family
Sakapultek language - Wikipedia,https://en.wikipedia.org/wiki/Sakapultek_language,"Sakapultek or Sacapulteco is a Mayan language very closely related to Kʼicheʼ (Quiché). It is spoken by approximately 6,500 people in Sacapulas, El Quiché department and in Guatemala City.[1].",Sakapulteko,Mayan
Vision Maya Language Services - Sakapulteko,https://www.vision-maya.com/our-languages/sakapulteko,"Sakapulteko translation services. The Sakapulteko (also spelled Sakapultek, Sacapulteco, Sacapulteko or Sakapultecos) are an indigenous Maya people group who primarily reside...",Sakapulteko,Mayan
Sakapulteko - quv (Mayan) - PeopleGroups.org,https://peoplegroups.org/language/quv/,"People Groups who primarily speak Sakapulteko. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Sakapulteko,Mayan
Sakapulteko Language (QUV) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/quv/,Sakapulteko is an endangered indigenous language of Guatemala. It belongs to the Mayan language family.,Sakapulteko,Mayan
Sacapulteco Language and the Sacapulteco Indian Tribe (Sakapulteko...,https://www.native-languages.org/sacapulteco.htm,Sacapulteco is a Mayan language.Sakapulteko Language Tree: Theories about Sacapultec's language relationships compiled by Linguist List.,Sakapulteko,Mayan
monografia-del-pueblo-maya-sakapulteko directory listing,https://archive.org/download/monografia-del-pueblo-maya-sakapulteko,Monografía del pueblo maya Sakapulteko_chocr.html.gz. 24-Feb-2025 20:22. 1.5M.,Sakapulteko,Mayan
mexicolore.co.uk/maya/teachers/ancient-maya-music,https://www.mexicolore.co.uk/maya/teachers/ancient-maya-music,Information about Maya music and instruments.,Sakapulteko,Mayan
"Sacapulteco (Sakapulteko): historia, fonología... - Pueblos Indigenas",https://pueblosindigenas.es/lenguas/sacapulteco-sakapulteko/,"En las tierras altas del occidente de Guatemala, se habla una lengua que encapsula la historia, la cultura y las tradiciones de un pueblo: el Sacapulteco (Sakapulteko).",Sakapulteko,Mayan
"18. Sakapulteko. Orgullosamente, hablo mi idioma maya. - YouTube",https://www.youtube.com/watch?v=0hUw2pgRZek,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Sakapulteko,Mayan
Wikitongues | quv,https://wikitongues.org/languages/quv/,Mayan. EGIDS Status. 7 - Shifting. Learn more about Sakapulteko.Wikitongues crowd-sources video samples of every language in the world. Pascual speaking Sakapulteko.,Sakapulteko,Mayan
