title,link,text,language,family
Akum language - Wikipedia,https://en.wikipedia.org/wiki/Akum_language,Language family. Niger–Congo?Akum is a Plateau language of Cameroon and across the border in Nigeria. Phonology.,Akum,Niger-Congo
Akum language,https://grokipedia.com/page/akum_language,"Akum is a Southern Jukunoid language (ISO 639-3: aku) belonging to the Benue-Congo branch of the Niger-Congo family, spoken by approximately 1,400 people (2021) within an ethnic community of up to 7,000 (2002) across five villages in the Cameroon-Nigeria border region.",Akum,Niger-Congo
Akum,https://accentnetwork.com/akum/,"Akum, part of the Bantu languages in the Niger-Congo family, is spoken by approximately 5,000 people in Cameroon. It is an important language for the cultural identity of the Akum people.",Akum,Niger-Congo
Nigeria Congo Celebration | TikTok,https://www.tiktok.com/discover/nigeria-congo-celebration,Nigeria Congo Celebration. 55.4M views. Experience the vibrant fusion of Nigerian and Congolese traditions in this captivating celebration! Discover rich customs that unite African cultures.,Akum,Niger-Congo
Download Afro Congo Music - Bolingo_ya_tiombo... - 5000Hits.com,https://5000hits.com/songs/afro-congo-music-bolingo-ya-tiombo/?lang=en,"Listen and download Afro Congo Music - Bolingo_ya_tiombo.mp3 (3:17, 4,5 Mo). Afro Congo Music's all new songs for free MP3 320Kbps downolad, Zip, Flac or Torrent file on your smartphone or PC.",Akum,Niger-Congo
Akum,https://lingweb.eva.mpg.de/channumerals/Akum.htm,"Akum number system is based on five, the numbers 6-9 are composed of 5+1, 2, 3, 4. Higher numerals after ten needed.",Akum,Niger-Congo
Akum in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/10232/NI,"Learn about the Akum in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Prayer Items. Scripture Prayers for the Akum in Nigeria.",Akum,Niger-Congo
Niger-Congo Languages (Doctorate Africa),https://www.hauniversity.org/en/Niger-Congo-Languages.shtml,"The most spoken Niger-Congo languages according to the number of native speakers are Swahili, Yoruba, Igbo, Fula and Shona. The traditional branches and main languages of the Nigerian-Congolese family are: Kordofanian languages: spoken in Southern Sudan.",Akum,Niger-Congo
"Congo Bongo - Engelwood: Song Lyrics, Music Videos & Concerts",https://www.shazam.com/song/1545713683/congo-bongo,"Listen to Congo Bongo by Engelwood. See lyrics and music videos, find Engelwood tour dates, buy concert tickets, and more!",Akum,Niger-Congo
"Full text of ""glwiki-Lingua_akum-20200725.pdf""",https://archive.org/stream/glwiki-Lingua_akum-20200725.pdf/glwiki-Lingua_akum-20200725_djvu.txt,O akum (aakuem ou oakuem) á unha lingua níxer-congo do grupo benue-congo que se fala no Camerún e Nixeria. r.Benue-congo. Meseta de Nixeria. Yukubénica. Akum-beezen.,Akum,Niger-Congo
