title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Gorap,Austronesian
Gorap - goq (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/goq/,"Gorap (goq) is part of the Austronesian family and Austronesian, Malayo-Polynesian, Unclassified class.",Gorap,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Gorap,Austronesian
"Stream The Austronesians music | Listen to songs, albums, playlists...",https://soundcloud.com/theaustronesians,"Play The Austronesians and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Gorap,Austronesian
"Full text of ""pmswiki-Lenga_gorap-20200726.pdf""",https://archive.org/stream/pmswiki-Lenga_gorap-20200726.pdf/pmswiki-Lenga_gorap-20200726_djvu.txt,La lenga gorap 6 Gorap a fa part ed le lenghe austronesian-e e a I'e parla dzortut ant I' lndonesia (Maluku) . Classifica. IT.,Gorap,Austronesian
"Jalne De (feat. Summy) - GORAP: Song Lyrics, Music Videos...",https://www.shazam.com/song/1553512585/jalne-de-feat-summy,"Listen to Jalne De (feat. Summy) by GORAP. See lyrics and music videos, find GORAP tour dates, buy concert tickets, and more!",Gorap,Austronesian
Gorap Rap | ReverbNation,https://www.reverbnation.com/goraprap,"Hip Hop music, lyrics, and videos from Ternate, ID on ReverbNation.Gorap Rap. Overview. Music. Videos. Events.",Gorap,Austronesian
Small Island Big Song: The Sounds of Austronesian Music,https://nspp.mofa.gov.tw/nsppe/news.php?post=213795&unit=410&unitname=sties&postname=Small-Island-Big-Song:-The-Sounds-of-Austronesian-Music,Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband...,Gorap,Austronesian
Lalayon gorap || singsarana - haerudin gorap [ official MV ] lagu...,https://www.youtube.com/watch?v=UJiXcJXVy3A,,Gorap,Austronesian
Wikitongues | goq,https://wikitongues.org/languages/goq/,Austronesian. Gorap resources.Gorap language Videos. Wikitongues crowd-sources video samples of every language in the world.,Gorap,Austronesian
