title,link,text,language,family
Kirike Audio: okr_story_1962_01 - YouTube,https://www.youtube.com/watch?v=GQkNMSSlOiE,"Kirike (okr) Audio: okr_story_1962_01Language family: Niger-Congo, Atlantic-Congo, Ijoid, Ijo, East, Ibani-Okrika-KalabariRecording Location Unknown; Speaker...",Kirike,Niger-Congo
"Kirike - Ami Koïta: Song Lyrics, Music Videos & Concerts - Shazam",https://www.shazam.com/song/1671160264/kirike,"Listen to Kirike by Ami Koïta. See lyrics and music videos, find Ami Koïta tour dates, buy concert tickets, and more!",Kirike,Niger-Congo
"Stream Kirike music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/kirike-687996221,"Play Kirike and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kirike,Niger-Congo
Kiriké - Kassé-Mady Diabaté | Album | AllMusic,https://www.allmusic.com/album/kiriké-mw0002740133,"Kiriké by Kassé-Mady Diabaté. Find album reviews, track lists, credits, awards and more at AllMusic.",Kirike,Niger-Congo
Kassé Mady Diabaté - Kiriké (Full Album) - YouTube,https://www.youtube.com/playlist?list=PLb50JQSmvEOPllEvrtZJeSmxV27vZkyJB,The full album for Kiriké / Music by Kassé Mady Diabaté playlist Kassé Mady Diabaté - Kiriké / Kassé Mady Diabaté Full Album Kiriké tracklist (Kassé Mady Diabaté): Ko Kuma Magni Simbo ...,Kirike,Niger-Congo
Kiriké - pass.noformat.net,https://pass.noformat.net/products/album-kasse-mady-diabate-kirike,"L'album Chamber Music, avec son économie et son élégance, son naturel jamais pris en défaut, a l'ample respiration des grands classiques mandingues. Son succès a fait date dans le marché en berne de l'époque, et démontré que le public a, somme toute, l'oreille fine.",Kirike,Niger-Congo
Kassé Mady Diabaté: Kiriké - Jazz da Gama,https://jazzdagama.com/music/kasse-mady-diabate-kirike/,"About Kassé Mady Diabaté The Manding Empire was founded in the 13th Century by the emperor Sunjata. It swept from one end of West Africa to the other, from Casamance on the Atlantic coast all the way to Burkina Faso, thousands of miles to the east. Sunjata used a hitherto unheard of weapon to bind all his disparate peoples together: music. Music became a formidable political tool and turned ...",Kirike,Niger-Congo
Kassé Mady Diabaté - Kiriké: lyrics and songs | Deezer,https://www.deezer.com/en/album/8664063,Listen to Kiriké by Kassé Mady Diabaté on Deezer — Number of tracks: 8 | Length: 48:36 | Release date: 27/10/2014. Sign up for free!,Kirike,Niger-Congo
"Kassé Mady Diabaté - Kiriké - CD (Album), 2014 ... - Discogs",https://www.discogs.com/release/11414217-Kassé-Mady-Diabaté-Kiriké,"View credits, reviews, tracks and shop for the 2014 CD release of ""Kiriké"" on Discogs.",Kirike,Niger-Congo
"Kiriké - song and lyrics by Kassé-Mady Diabaté, Makan ... - Spotify",https://open.spotify.com/track/5K5TnuDvCWDcbG73DHQ9Ne,"Listen to Kiriké on Spotify. Kassé-Mady Diabaté, Makan Tounkara, Vincent Ségal · Song · 2014.",Kirike,Niger-Congo
