title,link,text,language,family
Travancorean Music and Musicians by... - Swathi Thirunal,https://www.swathithirunal.in/?p=2829,"Ancient works on Dravidian music have not been yet published, but it is presumed they are available in manuscript. The names of the seven notes in Tamil are Kural, Thuttham, Kaikkilai...",Tamil,Dravidian
Naad-Nartan Journal of Dance & Music,https://naadnartan.in/wp-content/uploads/2023/02/Aruna-Thampy.pdf,"referred to many Attakadhas, classical compositions and. Dravidian music, to cilappadikaram and then to the Tamil other works of patrons and other composers pertaining to.",Tamil,Dravidian
Indian Heritage - Music - Article - Taala Vendargal : Thiru...,https://www.indian-heritage.org/articles/seethal1.html,"Taala Vendargal : Thiru Gnanasambandar and Sri Shyama Sastry by Dr.K.R.SeethaLakshmi Professor, Department of Music, Queen Mary's College, Chennai - 600004, INDIA.",Tamil,Dravidian
Dravidian Music - Oxford Reference,https://www.oxfordreference.com/display/10.1093/oi/authority.20110803095730338,"""Dravidian Music"" published on by null.Dravidian Music. Quick Reference. Term used by Sambamoorthy for the musical system of the Tamil people of ancient south India.",Tamil,Dravidian
"Exploring the Rich History and Legacy of Dravidian Language, Culture...",https://www.tirunelveli360.in/2023/03/exploring-rich-history-dravidian-language-architecture.html,"Diversity of Dravidian language. The Dravidian languages can be broadly divided into four major groups: Tamil-Kannada, Telugu-Kui, Malayalam, and Brahui.",Tamil,Dravidian
There is more to Tamil Nadu apart from 'Sri Lankan issue',https://www.orfonline.org/research/there-is-more-to-tamil-nadu-apart-from-sri-lankan-issue,"Facing the 'Dravidian music'. It boils down to the Dravidian majors from Tamil Nadu becoming an undependable partner at the national-level, independent of whoever is the partner and...",Tamil,Dravidian
All In The Language Family: The Dravidian Languages,https://www.babbel.com/en/magazine/dravidian-languages,"The Dravidian languages, spoken mostly in southern India, are somewhat of a mystery to linguists. Experts have long asked the question, “Where do these languages come from?”",Tamil,Dravidian
GPS - 28th ANNUAL DAY DANCE DRAVIDIAN/TAMIL HITS,https://music.youtube.com/watch?v=B3NhTkhiiL4,GPS COCHIN 28th ANNUAL DAY FUNCTION...,Tamil,Dravidian
From Tradition to Stage: The evolution of the Carnatic Concert Format...,https://highonscore.com/tradition-stage-evolution-carnatic-concert-format/,"Cilappadikaram, one of the greatest Tamil literary works recorded, contains a treasure trove of information on the ancient Music and Dance traditions of Dravidian Culture.",Tamil,Dravidian
"Vimalasingam RAHAVAN | University of Jaffna, Jaffna | department of...",https://www.researchgate.net/profile/Vimalasingam-Rahavan,"Although Tamil music, Tamils' music, Dravidian music, Southern music, Carnatic music, all refer to the same thing. Thus, this article examines how Tamil music, which is called by different...",Tamil,Dravidian
