title,link,text,language,family
Cicipu - awc (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/awc/,"People Groups who primarily speak Cicipu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Cicipu,Niger-Congo
Hyman Paris Niger-Congo HO2,https://llacan.cnrs.fr/nigercongo2/presentations/Hyman+Paris+Niger-Congo+HO2.pdf,"On Reconstructing Tone in Proto-Niger-Congo. Larry M. Hyman University of California, Berkeley. “It is generally believed that Proto-Niger-Congo had at least two tones, but no serious reconstruction has yet been done.” (Williamson & Blench 2000:38).",Cicipu,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Cicipu,Niger-Congo
(PDF) 2017 Hyman Proto-Niger-Congo Tone.pdf,https://www.academia.edu/34232731/2017_Hyman_Proto_Niger_Congo_Tone_pdf,"Proto-Niger-Congo likely had two tones, *H and *L, affecting verb roots. The study explores tonal correspondences of Proto-Bantu with other Niger-Congo languages.",Cicipu,Niger-Congo
Cicipu,https://docs.verbix.com/EndangeredLanguages/Cicipu,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Kainji, Western, Kamuku (SIL classification). Number of speakers: 20,000.",Cicipu,Niger-Congo
Endangered Languages Project - Cicipu,https://www.endangeredlanguages.com/lang/1305,"Niger-Congo, Atlantic-Congo, Benue-Congo, Kainji. Code authority. Iso 639-3.Language information by source. Compare Sources (3). Information from: “""Cicipu documentation: five festivals of the Acipu people"" HRELP Abstract” .",Cicipu,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Cicipu,Niger-Congo
Cipu language — Grokipedia,https://grokipedia.com/page/cipu_language,"Cipu, also known as Cicipu or Acipa, belongs to the Kainji branch of the Benue-Congo subfamily within the Niger-Congo language phylum, one of Africa's largest language families.",Cicipu,Niger-Congo
McGill | Documenting grammatical tone using Toolbox: an evaluation of...,https://www.lddjournal.org/article/id/1089/,"Keywords: language documentation, annotation, tone languages, Cicipu, Nigeria, grammatical tone, tone patterns, Alan Buseman, Toolbox, interlinearisation, techniques. How to Cite",Cicipu,Niger-Congo
"Full text of ""enwiki-Cipu_language-20200726.pdf""",https://archive.org/stream/enwiki-Cipu_language-20200726.pdf/enwiki-Cipu_language-20200726_djvu.txt,"Cipu ( Cicipu ), or Western Acipa, is a Kainji language spoken by about 20,000 people in northwest Nigeria. The people call themselves Acipu, and are called Acipawa in Hausa.®. Niger State. Native speakers (20,000 cited 1995)W. Language. family. Nige...",Cicipu,Niger-Congo
