title,link,text,language,family
Rogo language - Wikipedia,https://en.wikipedia.org/wiki/Rogo_language,"Rogo (also Urogo, Burogo, Ucanja Kamuku) is a Kainji language of Nigeria. It is spoken around the town of Ucanja in the Rafi and Mariga Local Government Areas of Niger State, as well as the Birnin Gwari LGA of neighbouring Kaduna State.",Rogo,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Rogo. Sagamuk-Sama-Sambuga (2). Eastern Acipa.,Rogo,Niger-Congo
BazarAfrique | Free classifieds ads to Nigeria,https://ng.bazarafrique.com/en,"Africa classifieds platform to Nigeria and everywhere in africa. Find great deals near you, to Nigeria, from a wide selection, Jobs, Real Estate, Electronics and more.",Rogo,Niger-Congo
Congolese Nigerian Mix | TikTok,https://www.tiktok.com/discover/congolese-nigerian-mix,"Discover videos related to Congolese Nigerian Mix on TikTok. Last updated 2025-03-17. I’m Nigerian, but something that Congolese music is gonna get me every time #nigerian #congolesemusic #dance #foryou.",Rogo,Niger-Congo
Aerosmith - Amazing (Official Music Video) - YouTube,https://www.youtube.com/watch?v=zSmOvYzSeaQ,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Rogo,Niger-Congo
Nonimmigrant Visa - Instructions Page,https://ceac.state.gov/genniv/,"...Ulaanbaatar montenegro, podgorica morocco, casablanca mozambique, maputo namibia, windhoek nepal, kathmandu netherlands, amsterdam new zealand, auckland nicaragua, managua niger, niamey nigeria...",Rogo,Niger-Congo
Online departures flight schedule of Vnukovo international airport,https://www.vnukovo.ru/en/for-passengers/flights/online/?bound=departure,Congo+242. Cook Islands+682. Costa Rica+506.,Rogo,Niger-Congo
Africa Cities by Population 2026,https://worldpopulationreview.com/cities/continent/africa,"5 Most Populated Africa Cities. DR Congo Flag Kinshasa.Maiduguri. Nigeria. 870,475. Central African Republic Flag.",Rogo,Niger-Congo
Вид сверху на работу системы распыления водяного тумана...,https://xn--b1agapfwapgcl.xn--p1ai/vid-sverhu-na-rabotu-sistemy-raspylenija-vodjanogo-tumana-v-nekotoryh-rajonah-kitaja/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo) +243. Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682.Niger (Nijar) +227. Nigeria +234.,Rogo,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Rogo,Niger-Congo
