title,link,text,language,family
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"The Austroasiatic languages are a large language family spoken throughout Mainland Southeast Asia, South Asia, and East Asia. These languages are natively spoken by the majority of the population in Vietnam and Cambodia...",Riang Lang,Austro-Asiatic
Riang Lang | Ethnologue Free,https://www.ethnologue.com/language/ril/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjM4IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzY3OTY3MDQsImlhdCI6MTczNjUzNzUwNH0.oofD_bTgnj401AR4WmVjFb42tYp0eGMIF1-1dCyUY2U,Riang Lang is a stable indigenous language of Myanmar. It belongs to the Austro-Asiatic language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Riang Lang,Austro-Asiatic
Riang Lang - ril (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/ril/,"People Groups who primarily speak Riang Lang. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Riang Lang,Austro-Asiatic
Riang Lang in Myanmar (Burma) people group profile | Joshua Project,https://joshuaproject.net/people_groups/14554/BM,"Approximately 2,000 Riang Lang are also located in southwest China's Yunnan Province. Riang Lang, which is part of the Mon-Khmer branch of the Austro-Asiatic linguistic family, enjoys vigorous use in their communities.",Riang Lang,Austro-Asiatic
Riang-Lang vocabulary: compiled from the materials collected by...,https://openresearch-repository.anu.edu.au/items/fd581d9b-34f1-4c59-82db-a3007b0abdb0,"This is a facsimile edition of the Riang-Lang vocabulary prepared by late Prof. Harry Shorto in 1964, and which had until now only circulated privately as rather poor quality photocopies.",Riang Lang,Austro-Asiatic
The Austro-Asiatic Language Family,https://web.archive.org/web/20080220003132/http://www.uiowa.edu/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html,TIMESTAMPS. loading. The Wayback Machine - https://web.archive.org/web/20080220003132/http://www.uiowa.edu:80/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html. Bracketed terms [XXX] are the language catalogue...,Riang Lang,Austro-Asiatic
Papers from the SE SE VENTH TH International CONFERE FERE...,https://evols.library.manoa.hawaii.edu/server/api/core/bitstreams/e0a2986e-cc2f-44df-825f-78023d69237d/content,"Riang is an Austroasiatic language spoken in Myanmar. Sidwell (2015) classifies it as Palaungic, Palaung-Riang, Riang. Riang Lang (ril) is one of two major varieties of Riang, the other one being Riang Lai, also called Sak (yin); the two are very close.",Riang Lang,Austro-Asiatic
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Riang Lang,Austro-Asiatic
Baby Shark Dance | #babyshark Most Viewed Video - YouTube,https://www.youtube.com/watch?v=XqZsoesa55w,Subscribe and watch new videos uploaded every week https://www.youtube.com/channel/UCcdwLMPsaU2ezNSJU1nFoBQ?sub_confirmation=1 [NEW CHANNEL] Subsc...,Riang Lang,Austro-Asiatic
Home | Live Nation Asia,https://www.livenation.asia/,Register with Live Nation Asia to be amongst the first to buy Presale tickets to the hottest shows in town! Plus receive the latest events and special offers straight to your inbox.,Riang Lang,Austro-Asiatic
