title,link,text,language,family
Mbuun language - Wikipedia,https://en.wikipedia.org/wiki/Mbuun_language,"Mbuun or Mpuun, is a Bantu language spoken by several hundred thousand people in the Democratic Republic of Congo. The name is sometimes spelled Kimbuun or Gimbunda. Mpuono has been spuriously conflated with it in some sources.",Mbuun,Niger-Congo
Mbuun | Ethnologue Free,https://www.ethnologue.com/language/zmp/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg3IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQ3MzI2MjQsImlhdCI6MTczNDQ3MzQyNH0.GikIdWfxZUyU0OXWsMYzJjAPVrEkQkjLDrMrQ57CK0A,Mbuun is an endangered indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. The language is used as a first language by some people in every generation of the ethnic community.,Mbuun,Niger-Congo
Folk Music of the Western Congo | Smithsonian Folkways Recordings,https://folkways.si.edu/folk-music-of-the-western-congo/world/album/smithsonian,Album cover for the release Folk Music of the Western Congo.Babunda and Bayansi Children's Songs. Group of Mbuun and Yanzi children. 02:35.,Mbuun,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Mbuun,Niger-Congo
Mbuun language,https://grokipedia.com/page/mbuun_language,"It belongs to the Niger-Congo language family and is part of the West-Coastal Bantu subgroup (B50-80), featuring characteristic Bantu noun class systems and tonal morphology. As a threatened language, Mbuun is endangered...",Mbuun,Niger-Congo
Mbuun - zmp (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/zmp/,"People Groups who primarily speak Mbuun. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Mbuun,Niger-Congo
Glottolog 5.3 - Mbuun,https://glottolog.org/resource/languoid/id/mpuo1241,"Leetugal Niger Fulfulde. Wodaabe.citation. Muluwa, Joseph Koni 2014. Noms et usages de plantes, animaux et champignons chez les mbuun, mpiin, ngong, nsong et hungan en RD Congo.",Mbuun,Niger-Congo
Mbuun language and alphabet,https://www.omniglot.com/writing/mbuun.htm,"Mbuun is also known as Mpuun, Mboon, Embun, Imbuun, Kumbuun or Gumbunda. It was first documented and written in the 1930s, and parts of the Bible have been translated into Mbuun.",Mbuun,Niger-Congo
Rudeboy - Reason With Me [Official Video] - YouTube,https://www.youtube.com/watch?v=KQ7FpYDQLOI,Music video by Rudeboy performing Reason With Me [Official Video]. Rudeboy Recordshttp://vevo.ly/Eq7hd8...,Mbuun,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Mbuun,Niger-Congo
