title,link,text,language,family
Awiyaana language - Wikipedia,https://en.wikipedia.org/wiki/Awiyaana_language,Language family. Trans–New Guinea.Awiyaana (Auyana) is a Kainantu language of Papua New Guinea. References. [edit].,Awiyaana,Trans-New Guinea
"Awiyaana Language (AUY) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/auy/,"Awiyaana is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Awiyaana,Trans-New Guinea
Language: Awiyaana - transnewguinea.org,https://www.transnewguinea.org/language/awiyaana,"Also Known As: Auyana. Sources: Scott (1978) Classification: Nuclear Trans New Guinea, Kainantu-Goroka, Kainantu, Gauwa, Auyana.",Awiyaana,Trans-New Guinea
Awiyaana - accentnetwork.com,https://accentnetwork.com/awiyaana/,"Apr 22, 2025 · Awiyaana, also known as Awiyaana, is spoken in Papua New Guinea. Part of the Trans-New Guinea language family. Estimated 2,000 speakers.",Awiyaana,Trans-New Guinea
Moqai Hits - YouTube Music,https://music.youtube.com/playlist?list=PLXeOyOkUtFYwsWBshMXo34jAZdVvgRlfM,"Listen to Moqai Hits on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Awiyaana,Trans-New Guinea
Awiyaana language resources | Joshua Project,https://joshuaproject.net/languages/auy,Listing of people groups speaking Awiyaana. Awiyaana dialects and alternate names. Bible and ministry resource availability.,Awiyaana,Trans-New Guinea
Awiyaana Language (auy) - Testwiki,https://rosettapanglossia.longnow.org/index.php?title=Awiyaana_Language_(auy),Location of Awiyaana Language Speakers http://llmap.org/languages/auy/static_map.png?width=400&height=300&kilroywashere=.png,Awiyaana,Trans-New Guinea
Awiyaana [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/eastern-highlands-kratke-range/eastern-highlands/kainantu/west-kainantu/central-kainantu/awiyaana,"Trans New Guinea. Asmat-Muli Strait.Awiyaana (Awíyááná, Auyana) is spoken by approximately 4,500 people (1973) living in the Kainantu subdistrict of Papua New Guinea's Eastern Highlands Province.",Awiyaana,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/awiyaana,"Classification: Nuclear Trans New Guinea, Kainantu-Goroka, Kainantu, Gauwa, Auyana. Map: Resources",Awiyaana,Trans-New Guinea
Awiyaana - auy (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/auy/,"Awiyaana (auy) is part of the Trans-New Guinea family and Trans-New Guinea, Kainantu-Goroka, Kainantu, Gadsup-Auyana-Awa class.",Awiyaana,Trans-New Guinea
