title,link,text,language,family
Fagani language - Wikipedia,https://en.wikipedia.org/wiki/Fagani_language,"The Fagani or Faghani language is a member of the family of San Cristobal languages, and is spoken in the northwest part of the island of Makira, formerly known as San Cristobal...",Fagani,Austronesian
ABVD: Fagani,https://abvd.eva.mpg.de/austronesian/language.php?id=517,Austronesian. Basic Vocabulary Database.ABVD: Alternate Wordlist for Fagani (Agufi). Ethnologue Information for faf.,Fagani,Austronesian
"Fagani Language (FAF) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/faf/,Fagani is an endangered indigenous language of the Solomon Islands. It belongs to the Austronesian language family.,Fagani,Austronesian
"Full text of ""enwiki-Fagani_language-20200726.pdf""",https://archive.org/stream/enwiki-Fagani_language-20200726.pdf/enwiki-Fagani_language-20200726_djvu.txt,"Live Music Archive Librivox Free Audio.Full text of ""enwiki-Fagani_language-20200726.pdf"". See other formats.",Fagani,Austronesian
Fagani language — Grokipedia,https://grokipedia.com/page/fagani_language,The Fagani language (ISO 639-3: faf; also known as Faghani) is an endangered Austronesian language spoken primarily in the northwest region of Makira Island...,Fagani,Austronesian
Fagani in Solomon Islands people group profile | Joshua Project,https://joshuaproject.net/people_groups/11176/BP,"Their language, Fagani, belongs to the Southeast Solomonic branch of the Austronesian family. Over generations, their communities formed through close kinship ties, shared land use...",Fagani,Austronesian
Fagani,https://docs.verbix.com/Languages/Fagani,"Fagani is a language of Solomon Islands. It is spoken in Northwest Makira island. Dialects. Agufi, Fagani, Rihu’a. The Fagani Verb.",Fagani,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Fagani,Austronesian
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Fagani,Austronesian
New Rajasthani Holi Song | Aai Holi Fagani | New Fagan... - YouTube,https://www.youtube.com/watch?v=CgibhDCH9ko,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Fagani,Austronesian
