title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Nend,Trans-New Guinea
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Nend,Trans-New Guinea
WALS Online - Language Nend,https://wals.info/languoid/lect/wals_code_nnd,References. Authors. Family: Trans-New Guinea /.Papua New Guinea. Alternative names. Ethnologue: Nend.,Nend,Trans-New Guinea
Grambank - Language Nend,https://grambank.clld.org/languages/nend1239,Family: Nuclear Trans New Guinea /.Source. Comment. Glottocode: nend1239. Contributors. Erika Just.,Nend,Trans-New Guinea
Nend language | Totally Real Situations Wiki | Fandom,https://totally-real-situations.fandom.com/wiki/Nend_language,"Nend (Nent), or Angaua, is a Papuan language spoken by the Angaua people of Madang Province, Papua New Guinea. It is spoken in Pasinkap village (5.021378°S 144.841326°E) of Arabaka Rural LLG, Madang Province.",Nend,Trans-New Guinea
aviewfrommyseat.com/venue/Radio City Music Hall/seating-chart,https://aviewfrommyseat.com/venue/Radio+City+Music+Hall/seating-chart/,Radio City Music Hall - Interactive Seating Chart.,Nend,Trans-New Guinea
KATSEYE — «Gnarly» | Official Music Video — Видео от KATSEYE,https://vk.com/video-202670949_456239473,"KATSEYE — «PINKY UP» | Official Music Video. 8,9 тыс просмотров.",Nend,Trans-New Guinea
Nend.io,https://nend.io/,"Survive to city! Live, age and prepare the next generation.",Nend,Trans-New Guinea
YEBO [Nitawale] - Vestine & Dorcas (Official Video) - YouTube,https://www.youtube.com/watch?v=bGRlEdLLhSk,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How YouTube works Test new features.,Nend,Trans-New Guinea
"Full text of ""Two Grammatical Studies""",https://archive.org/stream/rosettaproject_anh_detail-2/rosettaproject_anh_detail-1_djvu.txt,"0.1 Language Classification. Nend (Angaua) is a member of the Atan family, Wanang stock, Adelbert Range superstock, Madang-Adelbert Range subphylum, Trans-New Guinea phylum (Z'graggen 1975).",Nend,Trans-New Guinea
