title,link,text,language,family
Shamanism in Siberia - Wikipedia,https://en.wikipedia.org/wiki/Shamanism_in_Siberia,"February 26, 2026 - Combined phytogeographical and ... on the western side of the Ural Mountains. Among several Samoyedic peoples shamanism was a living tradition also in modern times, especially at groups living in isolation until recent times (Nganasans)....",Nganasan,Uralic
Nganasan language - Wikipedia,https://en.wikipedia.org/wiki/Nganasan_language,"May 25, 2026 - The Nganasan language (formerly ... of the Nganasan people, who are native to the Taymyr Peninsula in northern Siberia, residing primarily in the settlements of Ust-Avam, Volochanka, and Novaya in the Taymyrsky Dolgano-Nenetsky District of Krasnoyarsk Krai, with smaller populations residing in the towns of Dudinka and Norilsk as well. It is notable for its unusual characteristics among the Samoyedic languages, as well among the greater Uralic ...",Nganasan,Uralic
(PDF) The Story of Life in Music: Autobiographical Songs of the Nganasans,https://www.researchgate.net/publication/26428110_The_Story_of_Life_in_Music_Autobiographical_Songs_of_the_Nganasans,"August 1, 2002 - The Nenets ekmelic (indefinite-pitch) tonal organization, characterized by wave-like melodic formulas and non-incremental cycling, is shown to reflect the demands of celestial navigation in featureless tundra, whereas the emmelic (defined-pitch) organization of Khanty music mirrors their landmark-based forest navigation. ... ... Persovnnalaš lávlagat mánáide dáidá viidáseamos ja eallaseamos musihkkaárbevierru sirkumpolára guovllus odne, vaikko lea gal hirbmat unnán oidnosis ja unnán dokumenterejuvvon. Dát lávlagagat gohčoduvvojit «nyukubts» Nenetsa-álbmogis (Dobzhanskaya 2017;Niemi 1998) ja «njuo bəly» Nganasan-álbmogis (Dobzhanskaya 2015;",Nganasan,Uralic
Nganasan | Spotify,https://open.spotify.com/artist/24rm8FrM1JBpbkCbQWpkz4,Nganasan. Chants Chamaniques/Shamanistic Songs ... A. Platunova ... Z. Shadrina ... Russie Sibérie. Musique De La Toundra Et De La Taiga. Russia Sibéria. Music Of The Tundra & The Taiga.,Nganasan,Uralic
Nganasan | 17 | v2 | The Uralic Languages | Beáta Wagner-Nagy | Taylor,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315625096-17/nganasan-beáta-wagner-nagy,"March 31, 2023 - This chapter is an overview of Nganasan. It contains a general typological profile and information on demographics, geography, and variation. The phonology of",Nganasan,Uralic
(PDF) Nganasan language materials in space and time,https://www.researchgate.net/publication/368797308_Nganasan_language_materials_in_space_and_time,"December 24, 2022 - Nganasanskie texty [Nganasan texts]. In: Filchenko, Andrey (ed.): Annotated · Folk and Daily Prose Texts in the Languages of Ob-Yenissei Linguistic Area. Volume 5. Tomsk: Vajar, 143–182. Helimski, Eugen 1987. Two Mator-Taigi-Karagas vocabularies from the 18th century. Journal de la · Société Finno-Ougrienne 81: 49–132. Helimski, Eugen 1993. Samoyedic vocabularies from the 18. century: A list of archive manuscripts. Ural...",Nganasan,Uralic
Nganasan on Apple Music,https://music.apple.com/us/artist/nganasan/166722265,"Listen to music by Nganasan on Apple Music. Find top songs and albums by Nganasan including Chant d'adieux, Chant de la mère and more.",Nganasan,Uralic
Nganasan - Behind the Name,https://www.behindthename.com/glossary/view/nganasan,Nganasan is the language of the Nganasan people who live in northern Russia. It is nearly extinct. It is a member of the Uralic language family.,Nganasan,Uralic
"The Nganasan: The Material Culture of the Tavgi Samoyeds: 56 (Indiana University Publications. Uralic and Altaic Series) : Popov, A. A.: Amazon.es: Books",https://www.amazon.es/Nganasan-Uralic-Altaic-Popov/dp/0700708561,"The Nganasan: The Material Culture of the Tavgi Samoyeds: 56 (Indiana University Publications. Uralic and Altaic Series) : Popov, A. A.: Amazon.es: Books",Nganasan,Uralic
"Nganasan: The Material Culture of the Tavgi Samoyeds (Uralic and Altaic, Vol 56): Popov, A. A., Ristenen, Elaine K.: 9780877500209: Amazon.com: Books",https://www.amazon.com/Nganasan-Material-Culture-Samoyeds-Uralic/dp/0877500207,"Nganasan: The Material Culture of the Tavgi Samoyeds (Uralic and Altaic, Vol 56) [Popov, A. A., Ristenen, Elaine K.] on Amazon.com. *FREE* shipping on qualifying offers. Nganasan: The Material Culture of the Tavgi Samoyeds (Uralic and Altaic, Vol 56)",Nganasan,Uralic
