title,link,text,language,family
Gawar-Bati language - Wikipedia,https://en.m.wikipedia.org/wiki/Gawar-Bati_language,"Gawar-Bati or Narsati is an Indo-Aryan language spoken in the Chitral region of northern Pakistan, and across the border in Afghanistan. It is also known as Aranduyiwar in Chitral because it is spoken in Arandu, which is the last village in lower Chitral and is also across the border from Berkot in Afghanistan.",Gawar-Bati,Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://m.youtube.com/watch?v=WgHSW774Q-4,"In this video, I compiled music from all the major Indo-European languages. I hope you enjoy these great songs!",Gawar-Bati,Indo-European
Gawar-bati - lingweb.eva.mpg.de,https://lingweb.eva.mpg.de/channumerals/Gawar-bati.htm,"Other comments: Gawar-Bati has a traditional vigesimal numeral system. The above transcription is phonetic rather than phonemic. Phonological analysis is still pending. Gawar-Bati is spoken by approximately 36,000 speakers in 8 or 9 villages in Konar river valley, Kunar province, Afghanistan as well as Pakistan.",Gawar-Bati,Indo-European
Indo-European Music (UPDATED) - YouTube,https://www.youtube.com/playlist?list=PL3FZaG8q9ZMVM1xgHpYwJxoHbszByGUu2,Collection of Indo-European Music! Most of the music are actually from a compilation made by MLG Soviet Prussia [ https://youtu.be/WgHSW774Q-4 ] (the music i...,Gawar-Bati,Indo-European
Gawar-Bati language,https://a.osmarks.net/content/wikipedia_en_all_maxi_2020-08/A/Gawar-Bati_language,"Gawar-Bati or Narsati is a Dardic language spoken in Chitral, Pakistan by the Gawar people and across the border in Afghanistan. It is also known as Aranduyiwar in Chitral because it is spoken in Arandu, which is the last village in lower Chitral and is also across the border from Berkot in Afghanistan. There are about 9,000 speakers of Gawar-Bati, with 1,500 in Pakistan, and 7,500 in ...",Gawar-Bati,Indo-European
Gawar-Bati language - WIPIVERSE,https://wipi.ai.kr/en/Gawar-Bati+language,"Overview Gawar‑Bati is classified within the Indo‑European language family, under the Indo‑Iranian branch, Indo‑Aryan group, and further within the Dardic languages, which are traditionally associated with the north‑western Himalayas. Estimates of the number of speakers vary, with figures ranging from a few thousand to around ten thousand individuals. The language is used in rural ...",Gawar-Bati,Indo-European
"Gawar-Bati Language (GWT) – L1 & L2 Speakers, Status, Map, Endangered ...",https://www.ethnologue.com/language/gwt/,Gawar-Bati is a stable indigenous language of Afghanistan and Pakistan. It belongs to the Indo-European language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Gawar-Bati,Indo-European
Endangered Languages Project - Gawar-Bati - Guide,https://endangeredlanguages.com/lang/4256/guide,"[aka Gawar-bātī, Narisātī, Narsātī] Classification: Indo-European · vulnerable DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe",Gawar-Bati,Indo-European
"Chitral - Swat - Dir - Kohistan are not Pashtun areas, we are Indo ...",https://x.com/ShumalProvince/status/2072583131643965563,"Chitral-Swat-Kohistan Suba (@ShumalProvince). 14 likes 337 views. Chitral - Swat - Dir - Kohistan are not Pashtun areas, we are Indo-Aryan dardics. People here speak: >Chitral: Khowar Kalasha Palula Dameli Gawar-bati etc. >Swat: Torwali Gawri (Kalami) Ushojo >Dir (Upper): Gawri Kalkoti >Kohistan: Indus Kohistani Shina Bateri Gowro Chilisso.",Gawar-Bati,Indo-European
,"/clev?event=StartpageResultClick&sc=8VpXMXSkCkZV3mxn9wKnbgaHYmAJeMJfUgl9p431H35bV3EXQTl7CPo0382RVhICQtMLxuE2MEbOcBIGgrDP4x1QF3ZIF&payload={""bdsSessionId"":""0053cf9c45a049129dc8d32993676bb2"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""FOAdxEqqtEo5VL7"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""cw3ZQrhj5okeopBU"",""surface"":""serp-web"",""transport"":""href-request""}",,Gawar-Bati,Indo-European
