title,link,text,language,family
Kurama - Wikipedia,https://en.wikipedia.org/wiki/Kurama,"Kurama-dera, a temple. Japanese armored cruiser Kurama, an Ibuki class armored cruiser (later battlecruiser) named after Mount Kurama. JDS Kurama (DDH-144), a Shirane-class destroyer. Kurama Tatsuya (1952–1995), sumo wrestler. Fictional characters.",Kurama,Niger-Congo
Kurama / Akurmi,https://lingweb.eva.mpg.de/channumerals/Kurama.htm,"Other comments: Kurama or Akurmi, Azumu is spoken by approximately 40,000 speakers in Kaduna state: Ikara and Saminaka LGAs; Kano state: Tudun Waya LGA, Nigeria. Kurama or Akurmi has a decimal numeral system.",Kurama,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Kurama,Niger-Congo
Как отказаться от подписки? Способы отмены подписки GameSport.,https://gamesport.com/ru/faq/o-servise-gamesport/kak-otkazatsya-ot-podpiski?__cf_chl_tk=2jhHfyptn6k6xNzLxkc45lSF9EKFqrwf7Wn4A8TwzyY-1688408499-0-gaNycGzNDuU&amp;ysclid=mqizuqbofh603298440,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo). Congo (Republic) (Congo-Brazzaville). Cook Islands. Costa Rica.New Zealand. Nicaragua. Niger (Nijar). Nigeria. Niue. Norfolk Island.,Kurama,Niger-Congo
Приморские застройщики бьют тревогу из-за массовых...,https://xn--b1agapfwapgcl.xn--p1ai/primorskie-zastrojshhiki-bjut-trevogu-iz-za-massovyh-donachislenij-naloga-na-pribyl-zadnim-chislom/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo) +243. Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682.Niger (Nijar) +227. Nigeria +234.,Kurama,Niger-Congo
African languages: The top 70 most spoken languages in Africa,https://www.berlitz.com/blog/what-are-most-spoken-languages-africa,"Igbo is one of Nigeria's major languages, spoken primarily in the southeastern region. It belongs to the Niger-Congo family and features a rich oral tradition, including folktales, proverbs, and songs.",Kurama,Niger-Congo
Разблокировка иностранных акций и активов: последние новости...,https://brokertribunal.com/blog/post/razblokirovka-inostrannyh-akcij-i-aktivov-poslednie-novosti-na-1-iyulya-2026-goda-material-obnovlyaetsya,Congo - Brazzaville+242.,Kurama,Niger-Congo
ethnologue.com/language/ewe,https://www.ethnologue.com/language/ewe/,position of Ewe within the Niger-Congo family.,Kurama,Niger-Congo
DIY 2 этажный ДОМ 4 комнатный для детей и РУМ ТУР - YouTube,https://www.youtube.com/watch?v=bILo4aTnsbM,"Смотрите любимые видео, слушайте любимые песни, загружайте собственные ролики и делитесь ими с друзьями, близкими и целым миром.",Kurama,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Kurama,Niger-Congo
