title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Helong,Austronesian
Helong language - Wikipedia,https://en.wikipedia.org/wiki/ISO_639:heg,"December 13, 2025 - Helong is an Austronesian language and belongs to its Malayo-Polynesian branch. The Endangered Languages Project has classified Helong as ""vulnerable"", based on the most recent data from 1997.",Helong,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Helong,Austronesian
Endangered Languages Project - Helong - Song,https://www.endangeredlanguages.com/lang/1747/samples/7026,"Classification: Austronesian · · threatened · resource · Dominikus Tauk and Misriani Balle sing a short Christian song in the Helong [heg] language of West Timor, Indonesia. Sign in to leave your comment · tags · video , Video , timor , language documentation , Language in the Community , Music, Dance & Performing Arts ·",Helong,Austronesian
"Phonological Sketch of Helong, an Austronesian Language of Timor",https://evols.library.manoa.hawaii.edu/items/302c7044-fa89-4bcf-86a2-16c612c2dbf7,"June 1, 2017 - Helong is an Austronesian language spoken in Indonesia with three dialects: Pulau, Bolok and Funai. Helong Pulau has 17 possible vowel sequences and a simple phoneme inventory of fourteen consonants and five vowels. The glottal stop /ʔ/ has a limited distribution, primarily occuring in word-final ...",Helong,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Helong,Austronesian
"Phonological sketch of helong, an austronesian language of timor",https://www.researchgate.net/publication/321887568_Phonological_sketch_of_helong_an_austronesian_language_of_timor,"January 1, 2017 - Balle (2017, pp.101f) for Helong, van Engelenhoven (2004 for Leti, and Schapper (2009, p. 53) for Bunak), or as contrastive glottal stops with no automatic insertion in this position (See Ballukh (2020) for Dhao, data from Rote reject a unitary analysis of the initial glottal stops.",Helong,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗LIKE & SUBSCRIBE + PROMOTE",Helong,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Australian Indigenous Choices of Repertoire in Community CDs/DVDs:: Recording and Reclaiming Torres Strait Islander Sacred and Secular Music,Helong,Austronesian
"PHONOLOGICAL SKETCH OF HELONG, AN ...",https://evols.library.manoa.hawaii.edu/server/api/core/bitstreams/a7d506c1-35b9-449e-b46c-442d9a661121/content,"Timor group (Lewis at al. 2015). The three dialects, Helong Pulau, Helong Bolok and Helong Funai differ in",Helong,Austronesian
