title,link,text,language,family
Kulon language - Wikipedia,https://en.wikipedia.org/wiki/Kulon_language,"Kulon (occasionally rendered Kulun) is an extinct language of the Taiwanese aboriginal people that belonged to the Austronesian language family. Very little data is available for Kulon; the primary source is the 60 pages of Tsuchida (1985). [2] Li (2008) follows Tsuchida in linking Kulon with Saisiyat, [3] while Blust (1999) proposes it was more closely related to Pazeh. [4]",Kulon,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, [45] are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea, Island Melanesia, Polynesia, and Madagascar. [46][47] They also include indigenous ethnic minorities in Vietnam, Cambodia ...",Kulon,Austronesian
"Stream kulon music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/kuloon,"Play kulon and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kulon,Austronesian
Kulon language — Grokipedia,https://grokipedia.com/page/kulon_language,"The Kulon language (also known as Kulun) is an extinct Austronesian language formerly spoken by indigenous people in the Kulon village near Taoyuan, northwestern Taiwan. [1] It belongs to the Formosan branch of the Austronesian family and became extinct by the mid-20th century, with key documentation occurring in the late 20th century through limited lexical and phonological data collected by ...",Kulon,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Kulon,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Kulon,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Kulon,Austronesian
Austronesian Music and Cultural Exchange - Ministry of Culture,https://www.moc.gov.tw/en/cp.aspx?n=443,"Cultural Forum Session II ""Southeast Asia & Taiwan: Austronesian Music and Cultural Exchange"" Speakers Huang Hsin-Ying, Division Chief, The National Center for Traditional Arts Chi-Shan Chang, Taiwan Assistant Research Fellow, National Museum of Prehistory, Dr. Made Mantle Hood, Research Center for Asia Pacific Music of TNNUA Respondents Tsai Tsung-Te, Prof. of Taiwan National University of ...",Kulon,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Kulon,Austronesian
"(PDF) Revitalization Analysis of Forms, Songs, and Functions of ...",https://www.researchgate.net/publication/371282097_Revitalization_Analysis_of_Forms_Songs_and_Functions_of_Presenting_Traditional_Music_Srawung_Krumpyung_in_Kulon_Progo_Regency,"Traditional music Krumpyung is a local arts from Kulon Progo. The declining quality coupled with the lack of performers, containers, and limited performance time made the revitalization of ...",Kulon,Austronesian
