title,link,text,language,family
"Cultural practices and expressions linked to the 'M'Bolon', a ...",https://ich.unesco.org/en/USL/cultural-practices-and-expressions-linked-to-the-m-bolon-a-traditional-musical-percussion-instrument-01689,"Dec 15, 2023 ... The M'Bolon is a musical instrument with a large calabash sound box covered with cowhide and a bow-shaped wooden neck with strings.",Bolon,Niger-Congo
"Video: Cultural practices and expressions linked to the 'M'Bolon', a ...",https://ich.unesco.org/en/video/59235,"Cultural practices and expressions linked to the 'M'Bolon', a traditional musical percussion instrument (Mali) Urgent Safeguarding List - 2021 · Cultural ...",Bolon,Niger-Congo
56 AFRICAN MUSICAL INSTRUMENTS | LESSON #76 - YouTube,https://www.youtube.com/watch?v=drIsfkHJ794,"Nov 29, 2023 ... ... Bolon Batu (51) 07:45 Adungu (50) 08:34 Endongo / Bow Lyre (49) 09:22 Manga Zither (48) 09:58 Zeze (47) 10:48 Akonting / Senegal (46) 11:32 ...",Bolon,Niger-Congo
I love this! Repost from @top.music.songs ・・・ The ndara is a ...,https://www.instagram.com/reel/DXTF4mXjHKk/?hl=en,"Apr 18, 2026 ... The ndara is a traditional log xylophone from the Alur people of Uganda and the Congo. It's made from wooden bars laid over a resonating pit or ...",Bolon,Niger-Congo
"The most deeply musical people on this earth, central Africa is ...",https://www.instagram.com/reel/DXe54ugDkQe/,"Apr 23, 2026 ... The ndara is a traditional log xylophone from the Alur people of Uganda and Congo. ... 2, bolon the male voice of African music 3, Tretonku ...",Bolon,Niger-Congo
Woven Connections Bolon x Katarina Löfström,https://www.bolon.com/en/stories/collaboration/bolon-katarina-lofstrom-woven-connections,"... music and motion. The installation includes a floor work created with Bolon's Riff collection, weaving together art and design. In this conversation ...",Bolon,Niger-Congo
Bolon - Album by Young Pô - Apple Music,https://music.apple.com/ml/album/bolon/1473014205,"Jul 18, 2019 ... Listen to Bolon by Young Pô on Apple Music. 2019. 7 Songs ... Niger (English) · Nigeria · Oman · Qatar · Congo, Republic of · Rwanda · Saudi ...",Bolon,Niger-Congo
Francis Bebey a créé une musique à la fois riche et ... - Instagram,https://www.instagram.com/reel/DWOdkU6DIaz/?hl=en,"Mar 23, 2026 ... This flute comes from the Pygmy people, it's called the n'dehou. Francis Bebey studied the music of this people and learned to play this flute ...",Bolon,Niger-Congo
"Watch: Neba Solo and Benego Diakité Perform ""Ba Ngolo"" Live",https://www.nonesuch.com/journal/watch-neba-solo-benego-diakite-perform-ba-ngolo-live-2026-06-08,"Jun 8, 2026 ... ... Music, “Because the traditional songs they recorded were widely ... bolon (bass harp), and soku (fiddle). In 1985, Diakité co-founded ...",Bolon,Niger-Congo
On Colexification among Basic Vocabulary,https://www.sejongjul.org/archive/view_article?pid=jul-16-2-63,"E.g., some Niger-Congo languages seem to have polysemy rather than homophony in the following colexified meaning pairs: in Kensweinsei (Bantoid ...",Bolon,Niger-Congo
