title,link,text,language,family
Huishui Miao language - Wikipedia,https://en.wikipedia.org/wiki/Huishui_Miao_language,"January 1, 2026 - Huishui was given as a subgroup of Western Hmongic in Strecker (1987). Matisoff (2001) split it into four separate languages, and, conservatively, did not retain it as a group. Below is a list of Miao dialects and their respective speaker populations and distributions from Li (2018), along ...","Miao, Central Huishui",Hmong-Mien
West Hmongic languages - Wikipedia,https://en.wikipedia.org/wiki/West_Hmongic_languages,"January 2, 2026 - The other groups are then listed ... West Hmongic. However, Wang (1994) identified two as varieties of Guiyang. The eight unclassified languages are all spoken in a small area of south-central Guizhou, along with Guiyang, Huishui, Mashan, and Luobo River Miao....","Miao, Central Huishui",Hmong-Mien
Hmongic languages - Wikipedia,https://en.wikipedia.org/wiki/Hmongic_languages,"January 1, 2026 - The Hmongic languages, also known as Miao languages (simplified Chinese: 苗语; traditional Chinese: 苗語; pinyin: Miáoyǔ), include the various languages spoken by the Miao people (such as Hmong, Hmu, and Xong). Hmongic languages also include various languages spoken by non-Mienic-speaking ...","Miao, Central Huishui",Hmong-Mien
Shen Yun Performing Arts | Miao or Hmong Dance - Shen Yun,https://www.shenyun.org/explore/view/article/e/FgjAp5TiLOQ/hmong-people-miao-people-hmong-dance,"April 4, 2022 - Dancers move to accompanying drumbeats, and the strong sense of rhythm increases the speed and strength of the dancing, creating a jubilant mood. This melding of movement and melody is the hallmark of Miao dance, and the jingling jewelry creates ...","Miao, Central Huishui",Hmong-Mien
"MIAO, HUISHUI (NORTHERN) 343 Location: The Northern Huishui Miao language is",https://people-groups.asiaharvest.org/China/chinaPeoples/M/MiaoHuishuiNorthern.pdf,"Huishui County; Guiding County · Status: Officially included under Miao · Language: Hmong-Mien, Hmongic, Western Hmongic, Huishui · Dialects: 0 · Religion: Animism, Polytheism · Christians: 50 · Scripture: None · Jesus film: None · Gospel Recordings: None ·","Miao, Central Huishui",Hmong-Mien
Traditional Miao Songs - Smithsonian's National Museum of Asian Art,https://asia-archive.si.edu/learn/for-educators/teaching-china-with-the-smithsonian/videos/traditional-miao-songs/,"June 23, 2020 - The lusheng is known as a “talking instrument” because it creates musical tones that mimic the human voice. On auspicioussuccessful or prosperous; a sign of future success occasions—such as festivals, weddings, building a new house, or welcoming honorable guests to one’s home—the Miao people play the lusheng while singing and dancing.","Miao, Central Huishui",Hmong-Mien
"We know who they are, because of what they sing: Miao song taxonomy in Fenghuang county, China: Ethnomusicology Forum: Vol 33, No 1",https://www.tandfonline.com/doi/abs/10.1080/17411912.2024.2391125,"From 2010 to 2016, I, Mofang Yuan, taught Chinese folk song singing at a music school in Changsha, Hunan province, China. Some of my students belonged to the Miao ethnic group. Through conversation...","Miao, Central Huishui",Hmong-Mien
Miao or Hmong Dance - Traditional Culture Blog,https://traditionalculture.blog/miao-or-hmong-dance/,"August 5, 2025 - Dancers move to accompanying drumbeats, and the strong sense of rhythm increases the speed and strength of the dancing, creating a jubilant mood. This melding of movement and melody is the hallmark of Miao dance, and the jingling jewelry creates ...","Miao, Central Huishui",Hmong-Mien
"MIAO CULTURE, FOLKLORE, MUSIC AND CLOTHES | Facts and Details",https://factsanddetails.com/china/cat5/sub30/entry-4377.html,"During festivals, auspicious days, weddings, building new houses, and welcoming honorable guests, people play reed pipes while singing and dancing. It is said the saying ""reed-pipes are indispensable to the Miaos"" has existed since the ancient times. [Source: Liu Jun, Museum of Nationalities, Central University for Nationalities, Science of China ~]","Miao, Central Huishui",Hmong-Mien
"Full article: We know who they are, because of what they sing: Miao song taxonomy in Fenghuang county, China",https://www.tandfonline.com/doi/full/10.1080/17411912.2024.2391125,"From 2010 to 2016, I, Mofang Yuan, taught Chinese folk song singing at a music school in Changsha, Hunan province, China. Some of my students belonged to the Miao ethnic group. Through conversation...","Miao, Central Huishui",Hmong-Mien
