title,link,text,language,family
Zazao language - grokipedia.com,https://grokipedia.com/page/zazao_language,"Zazao, often considered a dialect of Blablanga (also known as Blanga), is a critically endangered variety within the Oceanic branch of the Austronesian language family, spoken in Kilokaka village on Santa Isabel Island in the Solomon Islands. It is primarily used by elderly speakers. The language, also known by alternative names such as Jajao and Kilokaka, is nearly extinct as a distinct ...",Zazao,Austronesian
"Cafe De Anatolia, Alice April - Zazao (Original Mix) [Cafe ... - Beatport",https://www.beatport.com/track/zazao/19257401,"Download & Stream Cafe De Anatolia, Alice April - Zazao (Original Mix) [Cafe De Anatolia] in highest quality | Find the latest releases here | #1 source for DJ Sets and more",Zazao,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Zazao,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Zazao,Austronesian
"Stream Huy Hoang zazao music | Listen to songs, albums, playlists for ...",https://soundcloud.com/jolo-gozo,Listen to Huy Hoang zazao | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Zazao,Austronesian
Zazao - YouTube Music,https://music.youtube.com/watch?v=x9dlD-LmZWg&list=PLfyU7NV7JMDaZWPU0pbuhKuCoJGMguPu1,"Alice April & Cafe De Anatolia Sign in to create & share playlists, get personalized recommendations, and more.",Zazao,Austronesian
Zazao - YouTube,https://www.youtube.com/playlist?list=PLM-BUxzmr255S1TXAM9FROXh2nJANxhkE,"Share your videos with friends, family, and the world",Zazao,Austronesian
OLAC resources in and about the Zazao language,http://language-archives.org/language/jaj,ISO 639-3: jaj The combined catalog of all OLAC participants contains the following resources that are relevant to this language:,Zazao,Austronesian
Endangered Languages Project - Zazao - Guide,https://www.endangeredlanguages.com/lang/jaj/guide?hl=en,The Endangered Languages Project is a collaborative online platform for sharing knowledge and resources for endangered languages. Join this global effort to conserve linguistic diversity.,Zazao,Austronesian
Blablanga (Solomon Islands),https://researchdata.edu.au/blablanga-solomon-islands/12562,"Audio recordings of Blablanga (also known as Blanga) spoken in the Soloman Islands. Includes word lists, elicited sentences, discussion of culture, history (both personal and general), discussion of daily life and tasks, directions, colours, stories, poems, riddles, explanation of traditional dace, song and conversation. Also recorded are a range of elicitation tasks including the pear story ...",Zazao,Austronesian
