title,link,text,language,family
Domesticated plants and animals of Austronesia - Wikipedia,https://en.wikipedia.org/wiki/Domesticated_plants_and_animals_of_Austronesia,"One of the major early human migrations was the maritime Austronesian expansion into the islands of the Indo-Pacific, believed to have begun between at ...",Asilulu,Austronesian
The Austronesian languages - ANU Open Research,https://openresearch-repository.anu.edu.au/bitstreams/acb0151b-ebb5-4941-8f29-8f61a28c777e/download,... Asilulu. Piru Bay. Ambon Island. Asumboa. Utupua-Vanikoro. Santa Cruz islands. Ata. Greater Central Philippines Negros. Atayal. Atayalic. Taiwan. Ati/Inati.,Asilulu,Austronesian
Austronesian Comparative Dictionary - Words: l - trussel2.com,https://www.trussel2.com/ACD/acd-w_l.htm,"... musical instrument PAN *la(n)tuk. latukTae'(WMP) to hit, beat, punch PWMP *latuk. latu kairupaŋAsilulu(CMP) the ancient ruler of Asilulu before the descent to ...",Asilulu,Austronesian
️ Proto-Austronesian *na-nu = what? ✍️ Proto-Malayo ...,https://www.facebook.com/groups/austronesian.languages/posts/1005902926999389/,"Apr 18, 2022 ... ... music Ȟtawáni I am working Ozíwakiye I'm resting Ozímič'iye I'm ... Asilulu 28. Asmat, Casuarina Coast 29. Asmat, Central 30. Asmat ...",Asilulu,Austronesian
The Austronesian languages - zorc.net,https://zorc.net/rdzorc/Blust-RobertA/Blust-2013=Austronesian_Languages.pdf,... Asilulu. Piru Bay. Ambon Island. Asumboa. Utupua-Vanikoro. Santa Cruz islands. Ata. Greater Central Philippines Negros. Atayal. Atayalic. Taiwan. Ati/Inati.,Asilulu,Austronesian
Comparative Austronesian Dictionary: An Introduction to ...,https://dokumen.pub/comparative-austronesian-dictionary-an-introduction-to-austronesian-studies-9783110884012-9783110127294.html,"ASILULU Dial. ASILULU, URENG, NEGERI LIMA (LIMA, HEN ALIMA). Class. CMP ... 'make play music' 'run (a machine)' 'drink (medicine)' After instances of ...",Asilulu,Austronesian
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,Family: Austronesian. Classification. open Austronesian; expand all; collapse all.,Asilulu,Austronesian
Nusa Laut language - Grokipedia,https://grokipedia.com/page/nusa_laut_language,Its more detailed internal positioning follows the hierarchy: Austronesian > Malayo-Polynesian > Central Malayo-Polynesian > Central Maluku > East Central ...,Asilulu,Austronesian
From Sunda to Sahul. The history of a macro-linguistic area. - HAL,https://hal.science/hal-05460368v1/file/APLL_Cologne_Talk.pdf,"loanwords entered Asilulu. […] So, when Arabic, Persian ... Re-examine, e.g., orthodoxies around directionality of Papuan-. Austronesian lexical borrowing.",Asilulu,Austronesian
Domesticated Plants and Animals of Austronesia - Encyclopedia.pub,https://encyclopedia.pub/entry/31206,"Oct 24, 2022 ... ... Asilulu hila; and Kowiai fira. In Oceania, cognates for it include ... Music, Lapita, and the Problem of Polynesian Origins. Polynesian ...",Asilulu,Austronesian
